# wave   flux   error
1195.3045215482025  33.10298373572124  6.438360083681662
1195.5795387816586  33.091278132555026  6.501839969655412
1195.8551942912582  33.07955221625147  6.426988234789421
1196.130291309232  33.06785689268134  6.384765351943228
1196.4061861723856  33.05613450262593  6.2029809752528635
1196.6813629748774  33.044449452228896  6.14690687725476
1196.957337622549  33.032737367771254  6.426260209402295
1197.2326739940768  33.02105919716197  6.357772898285264
1197.5080901501226  33.00938445812078  6.090330863637802
1197.7842243668301  32.99768611854663  6.089245847461208
1198.0598000919117  32.98601825954654  6.0788977374150805
1198.3360938776552  32.97432683233083  5.577882262911787
1198.6117493872548  32.96266922797283  5.274364765520402
1198.8881229575163  32.950988083728994  4.922998182487103
1199.1639380361519  32.93933735444009  4.91692007197411
1199.4398328993054  32.92769005536203  5.035217208205833
1199.716366038603  32.916022629981384  5.085985924711073
1199.9924204707925  32.904382206168094  5.5722293161837175
1200.2691131791257  32.89272168428663  5.260072005228881
1200.5452473958333  32.881091496529294  5.2895452215857
1200.8220996732025  32.869437877562014  5.295458564697677
1201.098313674428  32.857817917453424  5.151209079352339
1201.3746074601715  32.846201382217984  4.990190586480137
1201.6516990910948  32.83455810840967  4.800499769000297
1201.9280726613563  32.822951791166545  4.549307694652156
1202.2052440767973  32.81131876736855  4.556388693624285
1202.4818570006128  32.799715966433844  4.864989669858076
1202.759108200572  32.78809318615893  4.863256900733287
1203.0358009089052  32.776500594230384  4.482749974730602
1203.3125734017565  32.764911425707034  4.405839239684488
1203.5900639552697  32.75329897809627  4.4254192994395
1203.866916232639  32.741720008906036  4.58070236394599
1204.1445663551879  32.730114454642845  4.590896172538748
1204.421578201593  32.718542344371166  4.8130972659896045
1204.69930810866  32.70694701481081  5.106159165710517
1204.9763997395833  32.69538509095574  5.048710496003783
1205.2542892156862  32.683796649534  5.0463151221154785
1205.5315404156454  32.672241579462074  5.034840723436117
1205.8088714001226  32.66068992804335  4.839621701813643
1206.0869204452615  32.649115132815545  4.572988182294712
1206.3644109987745  32.63757033520071  4.427191697622337
1206.6426196129494  32.626002425456974  4.431610858489615
1206.9201899509803  32.61446779746225  4.380716300982534
1207.1984783496732  32.6029100851005  4.010730995927024
1207.4762082567402  32.59138230572059  3.910867178132446
1207.754017948325  32.5798579433948  3.943419520862573
1208.032465916054  32.56831385086164  3.8948083680161703
1208.310435176675  32.55679633711606  3.847792388001473
1208.5890427134395  32.54525912083136  3.9815684420736495
1208.8670917585785  32.53375175791314  4.392647193493967
1209.145858864379  32.5222214171511  4.532500877155827
1209.423987694036  32.5107241966484  4.462505839381642
1209.7021963082107  32.49923038769097  4.466811467939272
1209.9812027675653  32.48771035087839  4.504776206446066
1210.2595709507762  32.476223383244616  4.511778594067918
1210.5386571946487  32.464713512444625  4.2775723623430055
1210.8171051623774  32.453236672948734  4.284329956944422
1211.096350975286  32.44173367217616  4.228210401407232
1211.3749585120506  32.43026366871613  4.147658543323912
1211.6535660488153  32.41880035687304  4.07603259026772
1211.9329714307598  32.40731093259504  4.134029387128958
1212.2118183210785  32.395851172956206  4.257990295199678
1212.4913034875408  32.38437189184468  4.381192864404836
1212.7703099468954  32.37291896735199  4.590796023768667
1213.0499546823937  32.36144654875747  4.946452656084784
1213.3289611417483  32.350007001141705  5.176663323703004
1213.608127170139  32.33856758940005  5.1232795520162435
1213.8880112591912  32.32710545423435  5.026327025752712
1214.1672570720996  32.31567613933092  5.228519943257331
1214.4472209456699  32.30422412828186  4.94892051345221
1214.7266263276144  32.292801639145566  4.899508693197467
1215.0066699857025  32.2813597437639  4.741725854093625
1215.286234936683  32.26994407960529  4.511907131396346
1215.5657998876634  32.25853507673997  4.428878560836851
1215.8460828993054  32.24710345146521  4.415234953129639
1216.125807419322  32.235701269528526  4.389135201526553
1216.40625  32.224276496133655  5.141241017132582
1216.6860543045343  32.21288438365469  5.079812629292512
1216.9666564542483  32.20146646128453  4.551084831139018
1217.2466203278186  32.19008116619991  4.680722933503352
1217.526663985907  32.17869927169407  4.612381804148315
1217.807345920139  32.167298098983125  4.5141300204811134
1218.087549147263  32.15592301968462  4.657805164448014
1218.368390650531  32.14452868920184  4.503037857853552
1218.6486736621732  32.13316366034647  4.496243030256608
1218.929754518995  32.12177293891041  4.552977104493588
1219.2101173151552  32.11041795397179  4.425200576067354
1219.4906396803513  32.099063135386196  4.394876633619467
1219.7718003216912  32.08768912921967  4.265657133610358
1220.0524024714052  32.0763443466604  4.219853770790763
1220.333802466299  32.064973953899226  4.178196233385389
1220.614484400531  32.05363920083478  4.166926772914351
1220.895964179943  32.04227886819204  4.144788514652148
1221.1768854677287  32.03094769987411  4.098154269747813
1221.4578067555146  32.01962314357367  4.0295421895203045
1221.7394461039623  32.008276272652836  4.093651286189336
1222.0205269607843  31.9969585179339  4.127874341374972
1222.302325878268  31.98561847911634  4.120992135291455
1222.5834865196077  31.974310734790958  3.9958332168574886
1222.8654450061274  31.962977527128057  3.821532972305425
1223.1467652165034  31.951676580685422  3.542355591525605
1223.428085426879  31.940382227354448  3.2514182794347053
1223.7102034824345  31.92906245818867  3.1957164354405627
1223.9917630463644  31.917771698196397  2.8636787638388603
1224.2740406709559  31.906458756848053  2.6588699350686507
1224.5556800194036  31.895177989969724  2.6342712206067445
1224.838037428513  31.883875068339183  2.6901531005183053
1225.1198363459966  31.87260109327372  2.759971223470472
1225.4016352634803  31.861333696165687  3.04619368099167
1225.6842320261437  31.8500409987023  3.3921236062808733
1225.9661905126634  31.83878038918348  3.6360966562345607
1226.2488670598448  31.827497696844105  3.6884579306875795
1226.5309851154002  31.81624387394798  3.601529746960585
1226.8138212316176  31.80496799842956  3.49645471664067
1227.0960190716912  31.793724141033113  3.4140396174709413
1227.3790147569443  31.782455081317263  3.1881288132792176
1227.661372166054  31.771218006722012  2.832689803733014
1227.9438093596814  31.759984315514792  2.6922305300648453
1228.2269646139705  31.748728643278557  2.785864474283291
1228.509481592116  31.737504903038975  2.846535229492573
1228.7927964154412  31.726256041247698  2.8386607276333273
1229.0754729626226  31.7150390785369  3.0493106295636414
1229.3588675704657  31.703800191169314  2.988733263823803
1229.641703686683  31.69259000497258  2.8226354133375087
1229.9246195874182  31.68138319996205  2.805338703989117
1230.2081737642973  31.6701576728716  2.855742169966092
1230.4911694495506  31.658960799559456  2.850483272966239
1230.7749629799837  31.647738918804844  2.6914643131086144
1231.0581182342728  31.63654881851073  2.4425306084062997
1231.3419915492238  31.625336894604878  2.374920676330836
1231.625226588031  31.61415671470782  2.4595375229651766
1231.9085414113563  31.602979910064604  2.4677985784774337
1232.192654079861  31.59177817810671  2.5345987140141117
1232.4761284722222  31.58060814109482  2.5627830673375223
1232.760320925245  31.569416351300085  2.6452233970947128
1233.043954886642  31.55825308085087  2.6456081189207423
1233.328227124183  31.54707122476647  2.7211026242443666
1233.612020654616  31.535914719802243  2.793020409574553
1233.895734400531  31.524767858950312  2.870129322459449
1234.1803257761437  31.513593048413668  2.764053344788347
1234.4641990910948  31.502452945012806  2.596817962635457
1234.7488702512255  31.491288057145173  2.6548285661629243
1235.0329829197303  31.48015158367005  2.4859670159030913
1235.317733864379  31.468996611848386  2.425002198414881
1235.6019263174019  31.457870021883796  2.5398481748191597
1235.886198554943  31.446746802524192  2.4475256960813097
1236.1711888531454  31.43560200087498  2.3917547291395023
1236.4555408752042  31.42448865514869  2.4803528811206292
1236.740690742443  31.413350637499512  2.545040760828133
1237.0252023335377  31.402244043322135  2.6935934672787107
1237.3104319852941  31.39111592217679  2.688075369958906
1237.595103145425  31.380016078413366  2.8918773760754743
1237.8797743055554  31.368922711069782  3.0777409963267703
1238.165243310866  31.35780475082843  3.1841035187299846
1238.4500740400326  31.346718129462793  3.2428143928231603
1238.735622829861  31.33561005096892  3.1856552905216624
1239.0206131280638  31.324530174426634  3.385796400861443
1239.306321486928  31.313428870081417  3.281944155780948
1239.5914713541667  31.302355739007684  3.3308550653369724
1239.8766212214052  31.29128906920957  3.3429999392139553
1240.1624891493054  31.28020101189143  3.235107561643261
1240.4477985855801  31.269141081283337  3.159455224293577
1240.7338260825163  31.25805979238259  3.4647587693529998
1241.0192950878268  31.24700660158499  3.205590873785106
1241.305482153799  31.235932081683885  3.330350254231528
1241.5910309436274  31.224888716003115  3.158850104571776
1241.8766595179738  31.213848709951606  3.1232199618702365
1242.163006152982  31.2027874148872  3.1342463436877606
1242.4487942963644  31.191754142945925  3.0849951825621775
1242.7353005004086  31.18069961108339  3.097012669476099
1243.0211684283088  31.169676149536986  3.0048390868462844
1243.307834201389  31.158628379620694  3.050159342397848
1243.593861698325  31.147611647946338  3.0391159356882183
1243.8799689797793  31.136598273352252  2.992057079539121
1244.1667943218954  31.12556370778961  3.0097529541490555
1244.4529813878676  31.11456012885283  3.0036182663251076
1244.7399662990197  31.103532319378232  2.923518351589544
1245.0263129340278  31.092535464538766  2.9048420772629817
1245.3133776296977  31.081517473019673  2.869023826789785
1245.5998838337418  31.070527341027386  2.836614118378849
1245.886469822304  31.05954056351509  2.8227150653704993
1246.1737738715278  31.048532692614764  2.7952708293972504
1246.4604396446077  31.037555692956186  2.738854111379891
1246.7478234783496  31.02655762515894  2.714667830333593
1247.0346488204657  31.015587342512873  2.6704452183495992
1247.3221922232435  31.004596020510135  2.7440997616267535
1247.6091771343954  30.99363245537849  2.7303656241641345
1247.8961620455473  30.98267528738218  2.7174246031145195
1248.183944801879  30.971694076031024  2.674400813626385
1248.471089282067  30.960743620949707  2.611481143456929
1248.7589518229167  30.949772194728794  2.6698351521426518
1249.0462558721406  30.938828451262808  2.695150270460989
1249.3342779820262  30.927863765305375  2.70142542971282
1249.621661815768  30.91692976856776  2.6137749576990927
1249.9098434946895  30.90597182152528  2.5344956401514094
1250.1973868974674  30.89504453200228  2.540640093924203
1250.485010084763  30.884120588294778  2.519241892998159
1250.7733513327205  30.873175769990418  2.4361134965995754
1251.0610543045343  30.86226155819728  2.4070529922330595
1251.3495551215278  30.851323472754643  2.4880183616619926
1251.6374176623774  30.840415962205636  2.5427681785956953
1251.926078048407  30.829484610017673  2.4745586188857387
1252.2141001582925  30.818583801133  2.325060719619299
1252.502122268178  30.807689352278963  2.1560037031714363
1252.7909422232435  30.796771106179705  2.100401336313082
1253.079203686683  30.785880339111305  2.229461325295526
1253.3681034262663  30.77497183359953  2.3073541455656854
1253.6564446742238  30.764090775610793  2.3173023297088706
1253.945583767361  30.753185984145325  2.348596837982844
1254.2340047998366  30.74231462858389  2.3539242111766794
1254.5225854013481  30.731443605106467  2.3505942404393614
1254.8118840635211  30.72055189875353  2.3728259968015317
1255.1005444495506  30.709690571246252  2.340115157063274
1255.3899228962418  30.698808585602894  2.4079950067827576
1255.678742851307  30.687953946262645  2.4183417086558476
1255.9682808670343  30.677078676997116  2.4103402669375407
1256.2572603911356  30.666230726174085  2.4307819795603147
1256.5462399152368  30.655389105142877  2.5045476494229506
1256.836017284518  30.644523902275598  2.53375832244168
1257.1251563776552  30.63368896502804  2.5117420093263174
1257.4150135314542  30.622833464709437  2.389209600526018
1257.7043121936274  30.612005209826023  2.4317784800911895
1257.9943289164623  30.60115641995092  2.376295725867413
1258.2837073631536  30.590337829667966  2.324603040417716
1258.5731655943628  30.57952257039604  2.300173027381937
1258.8634216707517  30.568683836241956  2.351263766019068
1259.1530394709966  30.557875254883054  2.365139570674449
1259.4433753319036  30.547046205070075  2.3303824119559278
1259.7330729166667  30.536247273400637  2.3351958926103684
1260.0235683466094  30.52542492626157  2.396245383029323
1260.3134255004086  30.514632666127373  2.336605678453094
1260.6033624387255  30.503843734065967  2.299307176625252
1260.8940972222222  30.49303143357981  2.3066138992131684
1261.184113945057  30.482252138017646  2.277540929645384
1261.4750082975897  30.471446539066328  2.271922621667963
1261.7651845894607  30.460673910510184  2.3183259750112186
1262.0561587265115  30.449877972666908  2.304579922190807
1262.3464945874182  30.43911200963584  2.3320952751088577
1262.636910232843  30.42834937169061  2.3643988463899093
1262.9280439389297  30.417566425463967  2.289487017255866
1263.2185393688726  30.40681340413104  2.197084222704516
1263.509832643995  30.396037148061165  2.217935288732891
1263.8005674274918  30.38528783693129  2.188007384242068
1264.0919404871324  30.37452122021052  2.1398824908364134
1264.382755055147  30.363781517508126  2.1676809816550096
1264.6736494076797  30.353045136858398  2.1492639854280586
1264.965261820874  30.34228854134092  2.092561013416069
1265.256235957925  30.331561759104783  2.069013469822776
1265.5480079401552  30.320811847472974  2.111498920338891
1265.8391416462418  30.310091718282152  2.2112891652417814
1266.1310731975082  30.299348490688175  2.2425007638996837
1266.4223664726308  30.28863501472168  2.274621122540005
1266.7136597477534  30.277927789554113  2.2122152450169246
1267.0057508680554  30.267197508952616  2.1661181354158607
1267.297283496732  30.256494002014577  2.1753561979802916
1267.5894544015523  30.245773327338114  2.2010524634829935
1267.8810668147466  30.23507939559268  2.1542818678910622
1268.173477073121  30.22436247015303  2.2890825183334034
1268.4652490553513  30.213675185341625  2.1675442506283322
1268.7570210375816  30.202994136236278  2.1170976931783914
1269.0495908649918  30.192290136206324  2.147683073118804
1269.3415224162582  30.18161572741888  2.2028359554594306
1269.6342518127042  30.170918398454464  2.2092295933438435
1269.9263429330065  30.16025063010776  2.1398612145791613
1270.2191521139705  30.14956288363261  2.0910252825908553
1270.5114028033088  30.13890175413763  2.087176529738795
1270.803653492647  30.128246845259202  2.1816682587891667
1271.096702027165  30.117569089479304  2.205039931032921
1271.389112285539  30.106920814513437  2.187276341377859
1271.682320389093  30.09624972325215  2.1603325492599494
1271.9748104319854  30.08561098344282  2.115149416568106
1272.268178104575  30.074946555052154  2.1203576094048606
1272.5608277165034  30.064314444239177  2.1695816014798557
1272.854275173611  30.053659574830952  2.199688477351109
1273.147084354575  30.043034091394944  2.1576598402056515
1273.439973320057  30.03241191407147  2.1708292622519565
1273.733660130719  30.021767023850565  2.134517039044878
1274.026628880719  30.011154363314034  2.119036533979931
1274.3204752604167  30.000516129300802  2.1713838990052405
1274.6136035794525  29.989910091218505  2.134806262958473
1274.9075297436682  29.979281397671233  2.087025908348756
1275.2008176317402  29.96868198039696  2.1526328077910777
1275.4941853043301  29.958085865969014  2.1064896318995467
1275.7882710375816  29.947470020765696  2.132095402056278
1276.0817982792075  29.936880525510556  2.1572506393876605
1276.376043581495  29.926271326399224  2.1691338105234186
1276.669730392157  29.915688450329185  2.1840673215635533
1276.9640554789623  29.90508876976703  2.1795926429514036
1277.257822074142  29.894515382009665  2.2721891837626385
1277.5516684538397  29.8839452937885  2.2481732621410164
1277.8463126787174  29.873352698029784  2.2517953524466074
1278.140238842933  29.862792089732952  2.3045310731144806
1278.4349628523285  29.852209000691783  2.435080851918247
1278.7291283700981  29.841652137395663  2.559504725709722
1279.0239321640115  29.831078548321237  2.618540639472637
1279.318177466299  29.820531154861822  2.5751702177111016
1279.6125025531046  29.80998705758412  2.350360917715243
1279.907545700572  29.799423410483005  2.05675918134841
1280.2020303564134  29.788885918890138  1.971085442548456
1280.4972330729167  29.778328904141624  1.9061536685742593
1280.7917975132762  29.767800868928255  1.845782113171087
1281.0871597988153  29.757250484776105  1.8193956146860855
1281.3818838082107  29.74672905013523  1.8397888777606013
1281.676687602124  29.736210908277798  1.8486881357783567
1281.9722094566994  29.72567330643498  1.8043444261942425
1282.2670930351308  29.71516460582048  1.8383168763444433
1282.5627744587418  29.70463362766765  1.8284319158081463
1282.8578973907272  29.69412868168528  1.8074972435573557
1283.1536585988563  29.68360716621839  1.7943736948073403
1283.4488613153594  29.67311165300403  1.7803905165172282
1283.7441438163808  29.662619429132423  1.7029439135726896
1284.0401443780638  29.652107834687925  1.7034577665130257
1284.335586448121  29.641622202666174  1.6418917426531399
1284.6317465788397  29.631117226490023  1.6576880458885535
1284.927268433415  29.620641013725585  1.6419323871018692
1285.2235083486519  29.610145479883077  1.6216274911816015
1285.519189772263  29.599675852118782  1.6072794194941502
1285.814950980392  29.589209510213767  1.5965420170656892
1286.111430249183  29.578723886727296  1.5913298460671192
1286.4072712418301  29.568266948906164  1.606294632428108
1286.703989864175  29.557785117240456  1.5905225390691278
1286.9999904258577  29.547334760780945  1.6314863506004826
1287.2967090482025  29.536865172000716  1.6985409019894728
1287.5928691789215  29.52642139345981  1.7193567951450934
1287.8891090941586  29.5159808972524  1.7321114193540983
1288.186067070057  29.50552120803577  1.7479183190100773
1288.4823867698121  29.495090097276712  1.7211862233760769
1288.7795043147466  29.48463701026523  1.729138171937613
1289.0759835835377  29.474212472083384  1.7703623637462158
1289.3732606975082  29.46376598706438  1.7883364546574427
1289.669899535335  29.453348021273303  1.751923135799538
1289.9666181576797  29.44293333424816  1.8076195203172714
1290.2640548406862  29.432499542368564  1.8155774378216467
1290.560853247549  29.422094222120023  1.7833036578475294
1290.8584494995914  29.411667025117318  1.7298445189357423
1291.1554074754902  29.401268270222662  1.7188403272290327
1291.4531632965686  29.39084766785309  1.6894748834344961
1291.7502808415034  29.38045547809475  1.6765757346871257
1292.0473983864379  29.370069351650212  1.7238230552361051
1292.3453935610703  29.359658631776902  1.7476666956168665
1292.6426706750408  29.349279065245117  1.7680563521367891
1292.9407456341912  29.338877720995487  1.736493078502292
1293.2381823171977  29.328504712512345  1.7142521579868528
1293.5364168453839  29.318109955455167  1.6919507139820715
1293.8340130974264  29.307743504772258  1.7224858586346994
1294.1323274101308  29.297358111394534  1.7168368380687529
1294.4300832312092  29.28699821663123  1.744586404278602
1294.7278390522877  29.276644366783533  1.6980140866506348
1295.0263927185458  29.266268837794367  1.6155900279059314
1295.32430810866  29.255921538609137  1.5924406634533608
1295.6230213439542  29.245552589291343  1.5337908515307073
1295.9210963031046  29.235211840489637  1.486787546460801
1296.2198893229167  29.22485223596692  1.4723379694728131
1296.518123851103  29.214518035644332  1.4740078582017768
1296.816358379289  29.204189865212467  1.4350299290767004
1297.1153907526552  29.193840113757446  1.4346180573027651
1297.4137848498774  29.183518486521905  1.4904460605829748
1297.7129767922793  29.173175307137825  1.5234844164669212
1298.0115304585377  29.162860222789448  1.526145997429329
1298.3108819699755  29.152523615129557  1.5737821703401884
1298.6095154207517  29.142217825894182  1.6042091699959655
1298.9082286560458  29.13191529737753  1.6517162935041694
1299.2078195210377  29.121588536168154  1.637005268945321
1299.5066923253676  29.11129254490684  1.6399258419894367
1299.8063629748774  29.10097509902844  1.660416017091785
1300.1053953482435  29.090685643077503  1.6267889173758272
1300.4051457822711  29.080377504125803  1.6524941383968672
1300.7043377246732  29.070094581534075  1.696536420051559
1301.003529667075  29.059817658802245  1.7107752223765171
1301.303519454657  29.04951934992053  1.6758018855972954
1301.6028709660948  29.039248955215022  1.6795594803252336
1301.9030203227123  29.028957202967295  1.632524587491701
1302.2025314031862  29.01869333591942  1.6364284254211972
1302.5028403288397  29.008408139899718  1.6237858360665012
1302.8025109783496  28.99815080012941  1.5929434226916994
1303.1021816278594  28.98789944521369  1.580638975405457
1303.402650122549  28.977626800906854  1.594522206145742
1303.7025601256128  28.967379240971  1.6468874150088617
1304.0031881893383  28.957113147057534  1.653417148134757
1304.3031779769199  28.94687483398187  1.7037450675856527
1304.6038858251634  28.936618009000053  1.7400382583353926
1304.904035181781  28.926386213852215  1.66004339052524
1305.2042643229167  28.916157671165937  1.6422301176039695
1305.505211524714  28.905910654381458  1.691769998664016
1305.8055204503676  28.895691343221362  1.753353820955568
1306.106627221201  28.885450867324458  1.7016626286355527
1306.4070957158906  28.875238068281977  1.6535948861970522
1306.7083620557598  28.865004132808693  1.6399097099003537
1307.0089901194854  28.854797845445614  1.6622904416030195
1307.3096181832107  28.844597512948365  1.6578570975280777
1307.6111238766339  28.834373378509316  1.6775178116711327
1307.9119115093954  28.824179552281507  1.6601023167274578
1308.2134969873366  28.813964657048274  1.6390766485613972
1308.5145239736519  28.80377463506805  1.6201158372600204
1308.816189236111  28.79356897222987  1.6229921062012178
1309.1172960069443  28.783388154003227  1.597050057492586
1309.4184825622958  28.773210580400104  1.5991167994284177
1309.7204669628268  28.763012008146244  1.569631527995436
1310.021733302696  28.752843629708003  1.6384270455705527
1310.323797487745  28.742654277552585  1.6450711101496203
1310.6252233966502  28.732492395389087  1.6311381934747418
1310.9274471507354  28.72230956755226  1.6598448331039364
1311.2290326286764  28.712154181168355  1.6431326291071973
1311.5306978911356  28.702002035432656  1.6034441785176121
1311.8331609987745  28.69182898600784  1.6277503300013119
1312.1349060457517  28.68168601641977  1.614879643079361
1312.4375287224264  28.671519488402982  1.6121103385256472
1312.7394333384395  28.661383008620817  1.5802404787603117
1313.0421357996324  28.651225677882085  1.613997290455191
1313.3441999846814  28.64109568581755  1.6257336922316816
1313.6463439542483  28.63096893038873  1.6527154190785316
1313.949285768995  28.620821365792544  1.6982306172688706
1314.2515095230801  28.610703767464898  1.6633808129433605
1314.5546109068628  28.60056271604944  1.6718468599352174
1314.8569942299837  28.590451599415317  1.6745564681707312
1315.1601753982843  28.5803197260997  1.6590773707484507
1315.4627980749592  28.57021242510226  1.6433272346532415
1315.7654207516339  28.56011102219379  1.6671972516343845
1316.0687614889705  28.549991565037377  1.640241717359471
1316.3715437346814  28.539896639319487  1.5978593869362359
1316.675123825572  28.529781026208315  1.601956010996556
1316.9779858558006  28.519695234834497  1.6598493159926753
1317.2817255157272  28.50958612599355  1.6441040164817609
1317.5847471149918  28.499506807546254  1.5860048753865958
1317.8885665594362  28.489406853876943  1.554127729658496
1318.1917477277368  28.479334006216526  1.565417170970748
1318.4950086805554  28.469264386767097  1.5701069225347803
1318.799067478554  28.459174173443156  1.531450952381844
1319.1024082158906  28.449113669220782  1.523101352876273
1319.406626582925  28.439029951768646  1.5319692474286821
1319.7101268892973  28.428975912188626  1.5289391334671356
1320.0144250408496  28.41890133066106  1.568705235648272
1320.3181647007762  28.40885111440255  1.543288931571967
1320.6219043607025  28.39880676292146  1.5565408677453088
1320.9263620812908  28.388744546728688  1.586824866428036
1321.2302613102534  28.37870665525313  1.5678401578393923
1321.5349583843954  28.368648290385526  1.5489150944979797
1321.8389373978757  28.358619491275334  1.5836827877997168
1322.143794041054  28.34856761313561  1.6691508450323844
1322.4479326235703  28.33854526966651  1.8010311876821055
1322.7521509906046  28.328526146104494  1.8000969497508532
1323.0571672028186  28.318486614403156  1.7356968932143906
1323.361545138889  28.308473943969542  1.5584575277060615
1323.666720920139  28.298440892669355  1.5705490754729845
1323.971258425245  28.288434674694912  1.5506479293498994
1324.276513991013  28.27841072228075  1.5195383797975308
1324.5812110651552  28.26841095455731  1.5027997724776185
1324.8859081392973  28.258417021726093  1.5112633985535724
1325.1914030586192  28.2484027729784  1.5244791605202068
1325.4962597017973  28.238415284789514  1.4786983380785037
1325.8019141901552  28.228407507829907  1.4273108402501204
1326.1069304023692  28.218426463587804  1.3212904573520234
1326.412744459763  28.20842515768518  1.231436120845795
1326.717840456495  28.198453163662037  1.2438176864465653
1327.023096022263  28.188481775646032  1.303896272019755
1327.329069648693  28.178492770486105  1.3814126863667575
