# wave   flux   error
1190.6349730647466  27.87387210041605  3.3192529306259164
1190.908873314951  27.86328333909682  3.6252539454629518
1191.1828533496732  27.852697952335042  3.7064317225088885
1191.457551445057  27.842091302729674  3.28193348170312
1191.7316910488153  27.831512680757584  3.2061979863732013
1192.0064689287174  27.82091590238109  3.156118401670053
1192.2806883169935  27.810347118205055  3.1014910080176024
1192.5556257659314  27.79975712837995  2.9624398048683243
1192.8299249387255  27.789198173426943  2.8461555543094677
1193.1043836805554  27.77863951855387  2.7726488488486978
1193.3794806985293  27.76806277018524  3.090730846372455
1193.6540192248774  27.757513938248003  2.8923912017532833
1193.9292758118872  27.74694397285251  2.8641656013070578
1194.2039739072711  27.736401894324814  3.078004323297246
1194.479310278799  27.725841771730387  3.1611789176309366
1194.754088158701  27.715309502733884  3.1056127482511373
1195.028945823121  27.70478059992355  2.965807362029647
1195.3045215482025  27.694230635594792  2.9621335787746785
1195.5795387816586  27.683708480646448  3.1176026346403685
1195.8551942912582  27.673168344141892  3.249882050965785
1196.130291309232  27.6626559838364  3.0672229889982843
1196.4061861723856  27.65211957261466  3.151569851707555
1196.6813629748774  27.641617000241123  3.1624889247012304
1196.9566993464052  27.63111474562614  3.354488631640555
1197.2326739940768  27.620594571743897  3.355912074193955
1197.5080901501226  27.610102096865695  3.1746865608290733
1197.7842243668301  27.599588688598903  3.00104567163828
1198.0598000919117  27.589102949991318  3.028703154914159
1198.3360938776552  27.578596308010997  3.015280402015398
1198.6117493872548  27.568120337563858  2.796929206700586
1198.8881229575163  27.557623490013366  2.5040778818782066
1199.1639380361519  27.547154249817027  2.266638252981001
1199.4398328993054  27.53668836761544  2.208364199384455
1199.716366038603  27.526204676979223  2.302203668562898
1199.9924204707925  27.515745524201357  2.42613621455693
1200.2691131791257  27.505268589165826  2.6506153740189182
1200.5452473958333  27.494819184734347  2.706468223693394
1200.8220996732025  27.484349004075334  2.6640524730095487
1201.098313674428  27.473909339422733  2.607144262370749
1201.3746074601715  27.463473026576043  2.383392947663521
1201.6516990910948  27.453012967567908  2.0669036624112564
1201.9280726613563  27.442586384425162  2.1773252731672987
1202.2052440767973  27.432136084846405  2.223737077799518
1202.4818570006128  27.42171321022698  2.2920360085604603
1202.759108200572  27.411272663313888  2.2361797475528777
1203.0358009089052  27.400859508618765  2.102598370791904
1203.3125734017565  27.390449703177985  1.841473452323054
1203.5900639552697  27.380019262653228  1.5265379287434142
1203.866916232639  27.369619167050466  1.651792851694028
1204.1445663551879  27.359195467882813  1.8866987546069736
1204.421578201593  27.348802080983244  2.05616825472159
1204.69930810866  27.338388114462308  2.4203810878515974
1204.9763997395833  27.328004423936914  2.7122421668452787
1205.2536509395425  27.317621089313754  2.6502797818724657
1205.5315404156454  27.307220204560878  2.562130344953254
1205.8088714001226  27.296846559869795  2.6578234132400493
1206.0869204452615  27.286452405565303  2.5247668259082916
1206.3644109987745  27.276085462436413  2.329377331388892
1206.6426196129494  27.2656980390918  2.2731081795628154
1206.9201899509803  27.255340774234185  2.1121711252490774
1207.1978400735293  27.244986849730303  2.0128704996564792
1207.4762082567402  27.234612485380076  1.9102168520724143
1207.754017948325  27.22426525650262  1.7235846758110211
1208.032465916054  27.213900585986384  1.62040557632723
1208.310435176675  27.203560051434646  1.6734025378545292
1208.5890427134395  27.193202100872732  1.757137493827188
1208.8670917585785  27.18287122462488  1.7800504041642995
1209.1451408037174  27.172546647701587  1.87360185015137
1209.423987694036  27.162198766167197  2.021122035896
1209.7021963082107  27.151880873955673  2.163294127765472
1209.9812027675653  27.141539709901778  2.2480123536977055
1210.2595709507762  27.13122850287929  2.2383469052517473
1210.5386571946487  27.120897009379508  2.257199982248734
1210.8171051623774  27.11059543704718  2.3081279431633375
1211.0956329146243  27.100297196011965  2.3926313366650853
1211.3749585120506  27.089975761235593  2.33073500032129
1211.6535660488153  27.07968714477476  2.1514891848857562
1211.9329714307598  27.069375363584538  2.0916044410411185
1212.2118183210785  27.0590904776629  1.98386401780976
1212.4913034875408  27.04878834326932  1.99977397023965
1212.7703099468954  27.038510133757363  2.1105406217984637
1213.049236621732  27.028241129258163  2.290781530198801
1213.3289611417483  27.017949037761497  2.493194369659224
1213.608127170139  27.00768376666842  2.72832026255052
1213.8880112591912  26.997398375704027  2.8275228670840318
1214.1672570720996  26.987142705969553  2.82060761207792
1214.4472209456699  26.976866941615025  2.818185221248442
1214.7266263276144  26.96661793717995  2.7441141316790314
1215.0060317095588  26.956375182339784  2.691049100648162
1215.286234936683  26.946109450313926  2.655448404344877
1215.5657998876634  26.935873355998353  2.6794093720308925
1215.8460828993054  26.925617235381615  2.646637846431448
1216.125807419322  26.91538780017953  2.611554684949874
1216.40625  26.90513836736754  2.574655168940597
1216.6860543045343  26.894918504880625  2.544187785382022
1216.9659383935866  26.88470196159823  2.629515192379432
1217.2466203278186  26.87446255040713  2.628719619240469
1217.526663985907  26.864252661786395  2.561306415183728
1217.807345920139  26.854025749675262  2.5664664234562857
1218.087549147263  26.84382251250065  2.490156583949959
1218.368390650531  26.833602276837834  2.472375954319226
1218.6486736621732  26.823408592250413  2.538225032054046
1218.9290364583333  26.813218223932118  2.5391415923473897
1219.2101173151552  26.80300799373059  2.4614448359318164
1219.4906396803513  26.79282427234007  2.4898759326031668
1219.7718003216912  26.782623611260668  2.5036800363351905
1220.0524024714052  26.772449427303382  2.5194559078130156
1220.333802466299  26.76225254458377  2.547564606240104
1220.614484400531  26.752087891282564  2.523528976247055
1220.895964179943  26.74190056759297  2.4872987711362367
1221.1768854677287  26.731739664807638  2.5133515214645787
1221.4578067555146  26.72158495860607  2.605816291715086
1221.7394461039623  26.711410511176382  2.6621641026420133
1222.0205269607843  26.70126243906119  2.6049937035744226
1222.302325878268  26.69109465399322  2.6031189988443364
1222.5834865196077  26.68095609234376  2.6197309742526844
1222.8654450061274  26.670794968093695  2.46249780657644
1223.1467652165034  26.66066303575795  2.3716299744626292
1223.428085426879  26.65053728114793  2.177130625035001
1223.7102034824345  26.640389007958042  2.0730420578854942
1223.9917630463644  26.63026700864974  1.888428522907815
1224.2740406709559  26.620125391516027  1.6316470469742554
1224.5556800194036  26.610012884199154  1.5497903736252323
1224.838037428513  26.599880783655827  1.6476361822527725
1225.1198363459966  26.589774897684045  1.5490797289078337
1225.4016352634803  26.57967517410126  1.707053200108885
1225.6842320261437  26.569553038988833  1.9014056535275976
1225.9661905126634  26.559459931818683  2.1050756807482593
1226.2488670598448  26.549347297994586  2.3635506110065028
1226.5309851154002  26.53926080568163  2.285534678309673
1226.8138212316176  26.529154814676957  2.194602860991361
1227.0960190716912  26.51907778555951  2.2689759171380763
1227.3782966962826  26.509004053596218  2.1341204965894898
1227.661372166054  26.498908016630974  1.9654703510208031
1227.9438093596814  26.488840894734214  1.8131032438544836
1228.2269646139705  26.4787543403909  1.6329465466850663
1228.509481592116  26.46869666645715  1.4623487852327266
1228.7927964154412  26.458616746685784  1.4918651277833228
1229.0754729626226  26.448565676172834  1.4813900986784878
1229.358229294322  26.43851789963773  1.6004358415127513
1229.641703686683  26.42845075666924  1.7810244560437525
1229.9246195874182  26.41840958202719  1.7703930659262317
1230.2081737642973  26.408351897778466  1.571563345247588
1230.4911694495506  26.39832015078933  1.4407588033692182
1230.7749629799837  26.38826626368594  1.441601335950553
1231.0581182342728  26.378241113630292  1.2229097901232309
1231.3412734885621  26.368222076525754  1.1362819709561154
1231.625226588031  26.358180942482825  1.1911480595743513
1231.9085414113563  26.34816849557061  1.2538592560812536
1232.192654079861  26.338133982759647  1.2357557254941853
1232.4761284722222  26.32812812612451  1.2024258035348634
1232.760320925245  26.31810304818016  1.3148530588273388
1233.043954886642  26.308103780177134  1.3254757441259224
1233.327588848039  26.298110609814994  1.3925102738736732
1233.612020654616  26.288095447516582  1.5758080071426446
1233.895734400531  26.278111667468234  1.6394251921606748
1234.1803257761437  26.26810311792812  1.5435008639757268
1234.4641990910948  26.258125916373988  1.4367141800824117
1234.7488702512255  26.248126781194188  1.2645345503759622
1235.0329829197303  26.23815335658528  1.2500195398974487
1235.3170955882354  26.22818601431092  1.2924980032761804
1235.6019263174019  26.21819958105746  1.2779492454703367
1235.886198554943  26.208238813956296  1.1791519705933664
1236.1711888531454  26.19825898320293  1.2190423996741435
1236.4555408752042  26.18830758263925  1.2890055616324971
1236.740690742443  26.1783343526582  1.2959929733084845
1237.0252023335377  26.16838952217705  1.2966046652978989
1237.3097937091502  26.158447969086016  1.351006802489848
1237.595103145425  26.148487417072854  1.4890090357828483
1237.8797743055554  26.13855521520435  1.6791772593841323
1238.165243310866  26.128601257067128  1.9503850584013696
1238.4500740400326  26.118675618468146  2.0494403167486355
1238.735622829861  26.10873103189778  2.1165249519724565
1239.0206131280638  26.098811954848735  2.1284388919248634
1239.3056832107843  26.08889615179021  2.0843675458932354
1239.5914713541667  26.078961441412122  2.0278970385624384
1239.8766212214052  26.06905497082394  2.023179473596692
1240.1624891493054  26.05912961659117  2.013338798782092
1240.4477985855801  26.049229700686784  2.0445343413359462
1240.7338260825163  26.03931092816129  2.0869221700310527
1241.0192950878268  26.029417566883566  2.0608462601075903
1241.3047640931372  26.019530238674367  1.9814829351294516
1241.5910309436274  26.009621330085388  1.9323698202994934
1241.8766595179738  25.99974055134347  1.9326941680456986
1242.163006152982  25.989840979989967  1.9699079591129072
1242.4487942963644  25.979966748950936  1.9360219519229362
1242.7353005004086  25.970073752192597  1.9312828442335048
1243.0211684283088  25.96020882118467  1.9054673382176814
1243.307834201389  25.950322397209902  1.8097879521016198
1243.593861698325  25.940464008669487  1.747602335332225
1243.8799689797793  25.930608883777907  1.6667095931763474
1244.1667943218954  25.920735056860718  1.741661774516338
1244.4529813878676  25.910889216629712  1.8221519910892818
1244.7399662990197  25.901021955426913  1.8810772763906458
1245.0263129340278  25.891182650676882  1.8444993887150558
1245.3133776296977  25.881324694034532  1.7993583796349168
1245.5998838337418  25.871491922962772  1.8429516549911542
1245.886469822304  25.861662412000125  1.7414448145000605
1246.1737738715278  25.851814289150067  1.7442798051827302
1246.4604396446077  25.84199404398262  1.7575708107978056
1246.7478234783496  25.832155210219177  1.7348392139585274
1247.0346488204657  25.822341491692658  1.7172393372863197
1247.3221922232435  25.81250921116344  1.7101912458104513
1247.6091771343954  25.802702019115074  1.7240149055384153
1247.8961620455473  25.792900807589426  1.6379304651395838
1248.183944801879  25.78307834820802  1.7253497626167984
1248.471089282067  25.77328365791378  1.6878402620260111
1248.7589518229167  25.76347046860058  1.6996501051574897
1249.0462558721406  25.753682297691967  1.6623544538296715
1249.3342779820262  25.743875654228393  1.615473039022942
1249.621661815768  25.73409671654397  1.6125530543260618
1249.9091254340278  25.724321028444276  1.6619466456356995
1250.1973868974674  25.714524193365317  1.6486942612208746
1250.485010084763  25.704755019180034  1.5863613404732149
1250.7733513327205  25.694967435112364  1.592722384511293
1251.0610543045343  25.685207478731545  1.6204065334295823
1251.3495551215278  25.67542643138716  1.662416066397704
1251.6374176623774  25.665672981865853  1.652890395685027
1251.925359987745  25.655922778270895  1.6210662661521844
1252.2141001582925  25.64615152808471  1.5866537917031698
1252.502122268178  25.636410528514464  1.5536975933340247
1252.7909422232435  25.62664850859619  1.4371906041759777
1253.079203686683  25.616911314477825  1.3784890479768606
1253.3681034262663  25.60715851795485  1.4394469224216397
1253.6564446742238  25.59743051747684  1.5096039198911668
1253.9448657066994  25.587705759223294  1.5290983101861209
1254.2340047998366  25.577962741928875  1.5340614403731976
1254.5225854013481  25.568244481054904  1.6007978858867145
1254.8118840635211  25.558507987255506  1.621925596899645
1255.1005444495506  25.548798906207963  1.6375490979812468
1255.3899228962418  25.53907161503493  1.6450923763080907
1255.678742851307  25.52936902424127  1.5932391687759344
1255.9676425908906  25.519669671927264  1.4907653926836064
1256.2572603911356  25.50995214852658  1.6366058278213673
1256.5462399152368  25.50026196057592  1.6103257121719528
1256.836017284518  25.490550951338527  1.593263340649208
1257.1251563776552  25.480867247986062  1.5986075188533209
1257.4150135314542  25.471165422219297  1.593516087272467
1257.7043121936274  25.4614882015154  1.564378652319082
1257.9936108558006  25.451816881904882  1.4996068188875324
1258.2837073631536  25.442124810697884  1.5603878709824082
1258.5731655943628  25.432459968363172  1.4897674321391756
1258.8634216707517  25.422774403547603  1.4993806131906475
1259.1530394709966  25.413116038147287  1.5164339805113467
1259.4433753319036  25.403439637611783  1.508938676214641
1259.7330729166667  25.39379040381941  1.5122963707457817
1260.0229300704657  25.38414174262144  1.545121693798608
1260.3134255004086  25.374477738350674  1.5795343116546103
1260.6033624387255  25.364838201742263  1.5099248954673374
1260.8940972222222  25.355178040979595  1.4759044604197422
1261.184113945057  25.345547622109372  1.4408286337419811
1261.4750082975897  25.335893957851592  1.4288482973854315
1261.7651845894607  25.326270002935562  1.4364817661403466
1262.0554406658496  25.316649271785764  1.4066993137985202
1262.3464945874182  25.307007985497577  1.3689510113656453
1262.636910232843  25.297393716109564  1.4173681117539692
1262.9280439389297  25.28776155928306  1.4788049925955684
1263.2185393688726  25.278156386896654  1.4169976914915625
1263.509832643995  25.268530713778677  1.3995478554724115
1263.8005674274918  25.258929361864134  1.4137530485421541
1264.0919404871324  25.249312806044664  1.4021852183954138
1264.382755055147  25.239720542253966  1.4493795122304205
1264.6736494076797  25.230131498127175  1.4404142321469884
1264.965261820874  25.2205246526813  1.439135880847549
1265.256235957925  25.210944686404748  1.3605176316511363
1265.5480079401552  25.201344316646285  1.3505055321714619
1265.8391416462418  25.19177079696277  1.3934721665821395
1266.1310731975082  25.182176902415428  1.3883034318818153
1266.4223664726308  25.17260982887539  1.366657845395522
1266.7136597477534  25.16304858904715  1.3767162670866924
1267.0057508680554  25.15346701399522  1.3873202417715182
1267.297283496732  25.1439095984287  1.4183962845611027
1267.5894544015523  25.134337105769607  1.4067802019663052
1267.8810668147466  25.124788743608363  1.3677568382492424
1268.173477073121  25.115220103222956  1.3610589706003842
1268.4652490553513  25.10567817918055  1.3765898129706373
1268.7570210375816  25.096142073690334  1.3034909931292855
1269.0495908649918  25.08658572942363  1.2911949290881197
1269.3415224162582  25.077056054957477  1.3414078481486398
1269.6342518127042  25.067506170096696  1.3185400177403854
1269.9263429330065  25.057982926155436  1.3002199736260893
1270.2191521139705  25.04844209904864  1.3183167632229364
1270.5114028033088  25.03892528353635  1.3089447287975515
1270.803653492647  25.02941427142519  1.3096453061177518
1271.096702027165  25.019883116515945  1.2830106113458877
1271.389112285539  25.010378527307093  1.3104612296854694
1271.682320389093  25.00085382354544  1.2655276619425455
1271.9748104319854  24.99135824609337  1.271446555141943
1272.268178104575  24.981839991328542  1.3067369469063312
1272.5608277165034  24.97235083096897  1.30445901845409
1272.8535571129494  24.962864871067033  1.2872491464185074
1273.147084354575  24.95335886387871  1.2912728657343957
1273.439973320057  24.94387931868027  1.3238830265446515
1273.733660130719  24.93437975430475  1.3543476710687503
1274.026628880719  24.924909201590324  1.330786149381553
1274.3204752604167  24.91541607785373  1.2766481305978434
1274.6136035794525  24.905951933993226  1.2355706399818114
1274.9068116830065  24.896490986493323  1.2191625373205615
1275.2008176317402  24.88701008675704  1.2437747092528362
1275.4941853043301  24.877555545684004  1.2642899585621845
1275.7882710375816  24.868083649258097  1.2687430865446474
1276.0817982792075  24.85863551245608  1.236962989248219
1276.376043581495  24.84917004509837  1.2434535279353565
1276.669730392157  24.839728311970298  1.2459134395498466
1276.9634172028186  24.830292336840852  1.245580671803577
1277.257822074142  24.820839065144508  1.2660638680980418
1277.5516684538397  24.811409486526674  1.257819848176527
1277.8463126787174  24.80196007809903  1.2966541457662082
1278.140238842933  24.792539453330797  1.2897636409528976
1278.4349628523285  24.78309902342865  1.2907778860287449
1278.7291283700981  24.773682235977706  1.2679300466380816
1279.0232938878676  24.764271191409197  1.2677580563122859
1279.318177466299  24.75484293348029  1.2945185948913984
1279.6125025531046  24.745438277002517  1.2659333572172493
1279.907545700572  24.736016431753534  1.3045819000922392
1280.2020303564134  24.726618162722463  1.2749967468369379
1280.4972330729167  24.717202729475307  1.2920533031020456
1280.7917975132762  24.707813389618032  1.2429172565314808
1281.0864417381536  24.69842723360309  1.2328800049392876
1281.3818838082107  24.68902140774335  1.223038385009628
1281.676687602124  24.679641632873757  1.1855706847188503
1281.9722094566994  24.67024475190996  1.1710407900826043
1282.2670930351308  24.66087389059548  1.214715374202058
1282.5627744587418  24.651483411439578  1.2053611027675881
1282.8578973907272  24.64211639218536  1.2180957950175315
1283.1529405381943  24.63275761560473  1.1953065952373085
1283.4488613153594  24.623376730858094  1.1795162975023443
1283.7441438163808  24.614021795309338  1.1576135533549232
1284.0401443780638  24.604649835934207  1.1562342245389634
1284.335586448121  24.595301270711364  1.1862385763666272
1284.6317465788397  24.585935705977427  1.1706226566116018
1284.927268433415  24.576596031109506  1.1774562625114078
1285.2228700725082  24.567259531552736  1.1821492414692212
1285.519189772263  24.55790606580277  1.1686139534857667
1285.814950980392  24.548575928632424  1.1425269184702391
1286.111430249183  24.539228849498638  1.1272010955614742
1286.4072712418301  24.529907587043414  1.164911132473755
1286.703989864175  24.520564380704702  1.1476920760899583
1286.9999904258577  24.511249476098122  1.2195864806416363
1287.2967090482025  24.501917674818582  1.1753084711658726
1287.5928691789215  24.49260912425329  1.138831664635223
1287.8891090941586  24.483303744311918  1.1570898171803465
1288.186067070057  24.473981503866987  1.1943709400289841
1288.4823867698121  24.464684979181705  1.170685569160849
1288.7795043147466  24.4553691142013  1.1587835470930312
1289.0759835835377  24.446078937084494  1.1428036280765206
1289.3732606975082  24.43676944677056  1.1395431777890532
1289.669899535335  24.427485616450205  1.2133049369841375
1289.9666181576797  24.418204952384585  1.1826677227981774
1290.2640548406862  24.408907508874037  1.1253473718456373
1290.560853247549  24.399635680580502  1.1391135644986545
1290.8584494995914  24.39034460361177  1.1747523771782784
1291.1554074754902  24.38107911406761  1.174425025233174
1291.4531632965686  24.37179440281532  1.1649164943363948
1291.7502808415034  24.362535251221143  1.1331646239496642
1292.0473983864379  24.3532817455493  1.1378800765682184
1292.3453935610703  24.34400657294805  1.1527841252538074
1292.6426706750408  24.33475939946826  1.1661072364737017
1292.9407456341912  24.32549306848876  1.1413989316888264
1293.2381823171977  24.31625222486978  1.0944364439874015
1293.5364168453839  24.306992250587808  1.1138864873580663
1293.8340130974264  24.297757736003163  1.1452495252521737
1294.131609349469  24.288528852307113  1.1997972891826427
1294.4300832312092  24.27927840313304  1.1631590752070828
1294.7278390522877  24.270055842692365  1.1298733510937395
1295.0263927185458  24.260814215485006  1.1205065515970118
1295.32430810866  24.251597975948044  1.1243146784985836
1295.6230213439542  24.242362696351332  1.117355585681942
1295.9210963031046  24.23315277686482  1.1237074994163114
1296.2191712622548  24.223948473244338  1.1015944742652868
1296.518123851103  24.21472270511088  1.0793764976675586
1296.816358379289  24.20552471574121  1.041877326020145
1297.1153907526552  24.196307749897365  1.040559410589577
1297.4137848498774  24.187116072406702  1.0591318950376514
1297.7129767922793  24.177905445019633  1.0983451972233236
1298.0115304585377  24.16872007852824  1.1342358825328522
1298.3101639093138  24.159537860468973  1.1435997993817448
1298.6095154207517  24.15033918322319  1.1425248691923462
1298.9082286560458  24.14116572276601  1.1707689360435711
1299.2078195210377  24.13197092775671  1.1598792787432697
1299.5066923253676  24.122803771579903  1.128930171861242
1299.8063629748774  24.113617755234785  1.1266766860532869
1300.1053953482435  24.104456900938008  1.1410966363159134
1300.4044277216094  24.095301632495453  1.1215811171299883
1300.7043377246732  24.086125100022823  1.1152484139292773
1301.003529667075  24.07697612762041  1.1164957117890493
1301.303519454657  24.067808358017956  1.1682092113388116
1301.6028709660948  24.058665679244427  1.1666796447322476
1301.9030203227123  24.049504229591953  1.1582286180129169
1302.2025314031862  24.04036784351548  1.132317660305938
1302.502122268178  24.03123459675802  1.121198255320015
1302.8025109783496  24.022082618523726  1.1309754419131794
1303.1021816278594  24.012958091633354  1.1530548814286434
1303.402650122549  24.003814856528443  1.1560534046096884
1303.7025601256128  23.994694188428337  1.1690041356808998
1304.0031881893383  23.985557265404974  1.1830432218089295
1304.3031779769199  23.976445307846046  1.196861870630166
1304.6031677645017  23.967338906176412  1.1652796014149382
1304.904035181781  23.95821143904298  1.1433310118831885
1305.2042643229167  23.9491088967195  1.1424014227697208
1305.505211524714  23.939990154433612  1.1464673247703574
1305.8055204503676  23.930896306922953  1.1240305332839957
1306.106627221201  23.921783865819894  1.0948621370297813
1306.4070957158906  23.912696292442636  1.1303535691640019
1306.7076439950981  23.903611849140557  1.1246500455925872
1307.0089901194854  23.894508851267357  1.149519099161713
1307.3096181832107  23.885433088520603  1.1392748770569225
1307.6111238766339  23.876336387801103  1.1199328538190603
1307.9119115093954  23.867266892287375  1.1428243223241106
1308.2134969873366  23.85817889117957  1.1911029186972448
1308.5145239736519  23.84911325838968  1.1286707845709993
1308.8154711754494  23.840055555070222  1.115109889259596
1309.1172960069443  23.830976982956393  1.1501477733142413
1309.4184825622958  23.821923140837946  1.1310626320116663
1309.7204669628268  23.812850857809334  1.100572233793764
1310.021733302696  23.803805672601985  1.113087667211889
1310.323797487745  23.794742069373225  1.1781029141134227
1310.6252233966502  23.7857031394815  1.1365026654968176
1310.9274471507354  23.776645817347603  1.1451842103714482
1311.2290326286764  23.767613141729072  1.1356087001642479
1311.5306978911356  23.758583586297476  1.1233498092889025
1311.8331609987745  23.749535677214663  1.1090814235906916
1312.1349060457517  23.74051475897845  1.1135492626484556
1312.4375287224264  23.731473126827648  1.116604663522172
1312.7394333384395  23.722458455858636  1.1066552979225897
1313.0421357996324  23.713425479671272  1.1041920699523775
1313.3441999846814  23.70441705344789  1.05838943720717
1313.6463439542483  23.695411742666693  1.0720351897590314
1313.949285768995  23.686388165070856  1.1170836170843903
1314.2515095230801  23.677391471750926  1.1307352045394437
1314.5546109068628  23.668374161404678  1.0999282720306256
1314.8569942299837  23.659383705782556  1.0777765233683734
1315.1601753982843  23.650375031541955  1.078668105519911
1315.4627980749592  23.64138844254442  1.0995394438407
1315.7654207516339  23.63240733419257  1.1092046570785727
1316.0687614889705  23.623410411084663  1.1077726544336408
1316.3715437346814  23.61443553479978  1.1160327702190078
1316.675123825572  23.605442503556105  1.1072702963483785
1316.9779858558006  23.596476220981415  1.0741331389565414
1317.2817255157272  23.587489446097866  1.0716688429995094
1317.5847471149918  23.57852939047274  1.0698266003007348
1317.8878484987745  23.569572440709504  1.0532939637102894
1318.1917477277368  23.560597396542516  1.0481638231545587
1318.4950086805554  23.55164667060557  1.0000738543602983
1318.799067478554  23.54267787558367  1.0305731944080858
1319.1024082158906  23.53373572357701  1.054887571697954
1319.406626582925  23.524773175089415  1.0152539509466247
1319.7101268892973  23.51583724031879  1.0528924714807555
1320.0137069801879  23.506904406575376  1.0367818773338464
1320.3181647007762  23.49795121850016  1.00565024616232
1320.6219043607025  23.489024600270792  1.0127621184263051
1320.9263620812908  23.4800823410571  1.0435851875966298
1321.2302613102534  23.47116193431914  1.0682448084789755
1321.5349583843954  23.462223569112528  1.0745493635292211
1321.8389373978757  23.453311712481362  1.0718743074531445
1322.143075980392  23.444400615082582  1.0581694923420892
1322.4479326235703  23.435473932380447  1.089558640809671
1322.7521509906046  23.426571377619503  1.1244657895434031
1323.0571672028186  23.41765092427192  1.1262840322756553
1323.361545138889  23.408754572607116  1.0913979650061352
1323.666720920139  23.399840347394576  1.1023185939271942
1323.971258425245  23.39095019763144  1.076015526863728
1324.2757959303513  23.382065468941512  1.0595990552833918
1324.5812110651552  23.373160575800622  1.0767946065849223
1324.8859081392973  23.364282042951647  1.0414494600591646
1325.1914030586192  23.355385696146744  1.0542706527006434
1325.4962597017973  23.34651335651118  1.0937864814608942
1325.8019141901552  23.33762322783682  1.045211816377006
1326.1069304023692  23.32875708019749  0.9247184121477666
1326.4120263991013  23.319894021734388  0.8070284534843243
1326.717840456495  23.311015527155142  0.7898380423620843
1327.023096022263  23.302158657440305  0.8515094150353568
1327.329069648693  23.29328637361188  0.9638804167641342
1327.6344049989787  23.284438002793753  1.00106321794049
