# wave   flux   error
1200.2691131791257  30.892674014843365  5.261309874660161
1200.5452473958333  32.330206889199566  5.932895603317667
1200.8220996732025  27.735759802449053  5.318164680043026
1201.098313674428  28.46078831449257  5.46389530292069
1201.3746074601715  23.124187441910557  5.088203127531408
1201.6516990910948  14.313052363472444  4.827242983151472
1201.9280726613563  19.79631979635731  4.770625495626565
1202.2052440767973  13.344529215466682  4.775382305244802
1202.4818570006128  15.27653232576421  4.6425660383196
1202.759108200572  17.687101058183597  4.712193954329857
1203.0358009089052  10.065982995535268  4.5476047411281915
1203.3125734017565  13.332799726453073  4.546431731561849
1203.5900639552697  5.575057993185742  4.218032563987677
1203.866916232639  3.108692797829406  3.691545531415774
1204.1445663551879  -1.4043679610541953  3.503899627640598
1204.421578201593  10.987546766926698  4.302303717827602
1204.69930810866  38.23606807042284  5.206637018778047
1204.9763997395833  30.13682499185698  5.410508614203767
1205.2536509395425  30.651311040984083  5.262756592343216
1205.5315404156454  36.23506468248367  5.407268900140243
1205.8088714001226  37.210306689818275  5.25412886694366
1206.0869204452615  24.71228700430095  4.791466145876973
1206.3644109987745  12.0537422529544  4.297152758793191
1206.6426196129494  25.579354336765157  4.5372354632368
1206.9201899509803  11.89200321053349  4.232578044205611
1207.1978400735293  13.377997255695524  4.010181579770528
1207.4762082567402  5.981212336864861  3.7540796899595525
1207.754017948325  -1.6127057294243463  2.979412129496945
1208.032465916054  4.199182068013667  3.4685477419159336
1208.310435176675  -3.295205374351522  3.1584107496884664
1208.5890427134395  -0.5514453878548048  3.3882023854701777
1208.8670917585785  2.1039866696550713  3.9490820879938777
1209.1451408037174  5.495191756632146  4.014737845194061
1209.423987694036  6.67775599772813  4.243008385264062
1209.7021963082107  6.291935505865567  4.131866801255769
1209.9812027675653  14.500905656474583  4.5581456581665964
1210.2595709507762  20.145272884341274  4.81018270066707
1210.5386571946487  26.268495867556744  5.013260965610227
1210.8171051623774  33.59618425165371  5.259588544421069
1211.0956329146243  33.51599251006136  5.239536667773038
1211.3749585120506  23.2963600357369  4.698965120971062
1211.6535660488153  16.496995803731917  4.371629571034386
1211.9329714307598  14.76426155402825  4.170156553349115
1212.2118183210785  18.55173365315931  4.248704140730118
1212.4913034875408  14.243807066991163  4.263024477543254
1212.7703099468954  15.180896049547163  4.19143401988488
1213.049236621732  27.840544860014464  4.921526274585806
1213.3289611417483  26.630585994495252  4.80132952915794
1213.608127170139  39.10076176858421  5.289526554854918
1213.8880112591912  44.680592290266986  5.5250096653474845
1214.1672570720996  34.65194911870738  5.171651241120112
1214.4472209456699  29.971318423905757  4.910456319222796
1214.7266263276144  42.434599127135066  5.335144871748308
1215.0060317095588  46.13268671694693  5.471864498775652
1215.286234936683  41.340799435927636  5.304021210710493
1215.5657998876634  39.220290094835946  5.219847872139044
1215.8460828993054  37.40841526468383  5.046343365013181
1216.125807419322  33.828872933965094  4.90295297132177
1216.40625  31.37190713455737  4.8175156943686055
1216.6860543045343  33.18626958081065  4.956038855068949
1216.9659383935866  32.670658485267204  4.903610453259268
1217.2466203278186  35.92244579002334  4.940978434869383
1217.526663985907  42.657951375888096  5.0963003874066235
1217.807345920139  44.075883417269516  5.212647345618784
1218.087549147263  37.92161589572714  5.270494170486922
1218.368390650531  36.396746277348726  5.186522456534291
1218.6486736621732  36.5152282355767  5.111063122489425
1218.9290364583333  37.258957840108636  5.087979300067204
1219.2101173151552  36.12169324042437  4.91535688095898
1219.4906396803513  38.43094308459118  4.946502899788859
1219.7718003216912  44.11895643855877  5.157105219133911
1220.0524024714052  39.04053383896778  5.051754784658276
1220.333802466299  30.282961950745428  4.7634254664422215
1220.614484400531  39.836791401211  5.116395451909611
1220.895964179943  46.61209825166522  5.361267887340913
1221.1768854677287  38.892556672830736  4.947290098430566
1221.4578067555146  29.876065111333265  4.819092442668089
1221.7394461039623  37.97248793023252  4.94136954056278
1222.0205269607843  39.603013382252534  5.057304872519143
1222.302325878268  37.34251570336509  5.022912727690056
1222.5834865196077  37.07593486325233  5.0327742879715744
1222.8654450061274  38.01149813106823  4.904687370527706
1223.1467652165034  34.13004001325578  4.62878140803943
1223.428085426879  23.891867425696102  4.386426013389617
1223.7102034824345  24.03995544871289  4.150266792640519
1223.9917630463644  16.541103307532342  3.82253611334961
1224.2740406709559  9.63948749960487  3.511145674618822
1224.5556800194036  9.145315895170844  3.5403643907150775
1224.838037428513  7.120809152653951  3.2411148043296665
1225.1198363459966  -3.1666866848915762  3.0269600039124365
1225.4016352634803  9.283760164058874  3.3555277124047307
1225.6842320261437  17.405134726341558  3.903439087253219
1225.9661905126634  19.910633464211113  4.065924093132627
1226.2488670598448  27.17363935872273  4.31418228843473
1226.5309851154002  35.28939681751823  4.359174367329837
1226.8138212316176  27.44858585941787  4.340711107809325
1227.0960190716912  34.0580074512182  4.395284916358796
1227.3782966962826  25.862739704077264  4.316650183797673
1227.661372166054  22.59147611859711  4.056323295609571
1227.9438093596814  21.11564824557551  3.8343614820144345
1228.2269646139705  12.366922303132535  3.3832093372936765
1228.509481592116  12.475423446952519  3.2830539196909507
1228.7927964154412  -2.8755258701076416  2.802351366744348
1229.0754729626226  3.565700003499935  2.760708613998479
1229.358229294322  16.03263980540926  3.563027182709472
1229.641703686683  21.037942627120913  3.8074881095320077
1229.9246195874182  20.80948240480192  3.728150916433127
1230.2081737642973  19.170417176804776  3.6432611902514958
1230.4911694495506  14.285335112847097  3.4897070431071913
1230.7749629799837  7.963788178678292  3.105518466443986
1231.0581182342728  0.8601597402201046  2.7688178892889472
1231.3412734885621  -2.0351647706667397  2.5812700241474458
1231.625226588031  0.3621487251952317  2.4793244983780687
1231.9085414113563  0.4828559538597422  2.455621869580081
1232.192654079861  4.877448373155343  2.584658026564571
1232.4761284722222  -0.460918547384636  2.53461089879372
1232.760320925245  3.6327992748918305  2.6378144275047326
1233.043954886642  8.897591989078906  3.0973280051517373
1233.327588848039  3.5198664561581867  2.9107708233261445
1233.612020654616  7.795576707873069  3.2223716494559524
1233.895734400531  11.776027058487841  3.2190769882927945
1234.1803257761437  13.29422166717398  3.2269620074168732
1234.4641990910948  8.550854535322502  2.967477862462764
1234.7488702512255  4.857473046890175  2.8911446426338507
1235.0329829197303  5.856180867627684  2.95092408291985
1235.3170955882354  1.261295679934853  2.7216123912787453
1235.6019263174019  5.306646328195451  2.857008459948522
1235.886198554943  1.9591797013261913  2.6895667825216836
1236.1711888531454  8.669451853175335  2.9099002501353057
1236.4555408752042  11.395540225725732  2.7449024452602133
1236.740690742443  -0.9087895424511525  2.4498379820243654
1237.0252023335377  5.808537755513719  2.690515766365013
1237.3097937091502  15.41391688273837  3.1512855991253788
1237.595103145425  15.822940026424561  3.1615956104889142
1237.8797743055554  16.283049811411942  3.210234181430859
1238.165243310866  26.237457142666326  3.591231887218683
1238.4500740400326  36.510141028096655  3.833528288015041
1238.735622829861  27.37839914563308  3.789206752885982
1239.0206131280638  33.390032205913926  3.9444335346923034
1239.3056832107843  37.97002508750594  4.019167977784161
1239.5914713541667  42.64212713574174  4.220116614771231
1239.8766212214052  39.40057677532492  3.9968698525303052
1240.1624891493054  30.62970132559318  3.945899745322125
1240.4477985855801  41.21541500550218  3.95529400848751
1240.7338260825163  34.251463880455496  3.9059771559718643
1241.0192950878268  36.18381399295329  3.873203501761623
1241.3047640931372  36.965210456726695  3.80980097032693
1241.5910309436274  34.806411872850376  3.7607140640918484
1241.8766595179738  35.97493579666004  3.8245829080896585
1242.163006152982  35.295214342415214  3.7517155600906618
1242.4487942963644  33.67445392040327  3.801543746831874
1242.7353005004086  34.166061489760494  3.8237072469821385
1243.0211684283088  32.752871860787664  3.804967189476452
1243.307834201389  28.71754810569586  3.4621570210424015
1243.593861698325  26.21042484496921  3.32972009784884
1243.8799689797793  28.043776129398964  3.37161227252047
1244.1667943218954  26.51436186170211  3.4126009068039806
1244.4529813878676  30.58014982435435  3.5843532563109237
1244.7399662990197  35.159442027971174  3.672993160735822
1245.0263129340278  35.1591481550382  3.604057909910907
1245.3133776296977  29.965534938867343  3.5930136610716503
1245.5998838337418  23.014432412930393  3.2266451462938925
1245.886469822304  24.40577192497112  3.311620541009309
1246.1737738715278  27.169824175872872  3.421529389918298
1246.4604396446077  27.937874977355133  3.4768089270571454
1246.7478234783496  26.35058768382709  3.4673344016969896
1247.0346488204657  26.044182944436024  3.3965755082302596
1247.3221922232435  31.34357435554314  3.501899991606911
1247.6091771343954  29.030807627500387  3.41389632866334
1247.8961620455473  26.249627811030187  3.267463750623783
1248.183944801879  26.013837508775676  3.2679466182925685
1248.471089282067  27.797908523901345  3.268489014054068
1248.7589518229167  28.3363346258848  3.2977651751222443
1249.0462558721406  25.095242036770436  3.1814410168780793
1249.3342779820262  28.755510339745786  3.3257258405658128
1249.621661815768  29.701003344324455  3.2421285205361063
1249.9091254340278  26.370847287697885  3.2045185772134133
1250.1973868974674  26.241539065648116  3.193143402073348
1250.485010084763  31.041327018018833  3.2404221563989855
1250.7733513327205  30.079436508004033  3.290026800252855
1251.0610543045343  31.967729187785327  3.3310548328799774
1251.3495551215278  29.651824659698683  3.359033686375074
1251.6374176623774  30.841012376990797  3.453171270730687
1251.925359987745  29.782226679769195  3.469416705478559
1252.2141001582925  21.141345487496256  3.2016259511895724
1252.502122268178  18.57440592039333  3.0336841333294036
1252.7909422232435  14.849032527018004  2.8479632186984
1253.079203686683  17.312290915581027  2.8624911403697273
1253.3681034262663  22.484758538394445  3.1349867798043496
1253.6564446742238  21.688318242887224  3.004320393606101
1253.9448657066994  18.19016003486034  2.9206515466846183
1254.2340047998366  26.4956790566095  2.9656031520413006
1254.5225854013481  18.52767816616121  2.8786629205096568
1254.8118840635211  18.774013868720044  2.7666019535490878
1255.1005444495506  24.449823802849973  2.9477697527326896
1255.3899228962418  28.12651951063537  3.134223896331227
1255.678742851307  27.10641533497909  3.114364550955538
1255.9676425908906  21.841468839836942  2.961914619484296
1256.2572603911356  20.744628698847166  2.901983299507964
1256.5462399152368  26.81589894928415  3.0156588556514365
1256.836017284518  31.21527740637104  3.1584848508976267
1257.1251563776552  27.250275722954065  3.079091774521035
1257.4150135314542  21.954223522829356  2.8290254960162233
1257.7043121936274  29.295567676462127  3.1099078283763633
1257.9936108558006  23.879101294271567  2.957882780549215
1258.2837073631536  26.050118069984578  2.9291381452093166
1258.5731655943628  26.165685136788287  2.9836658155095264
1258.8634216707517  23.955871966379327  2.907370649329064
1259.1530394709966  25.978257469221333  2.91641507908585
1259.4433753319036  25.42120104195582  2.8756348510658807
1259.7330729166667  21.416907177795892  2.7677960016318393
1260.0229300704657  28.665331761084026  2.9546596511701932
1260.3134255004086  27.487903828438935  2.9266846455655116
1260.6033624387255  22.474035945021665  2.8392644248411365
1260.8940972222222  27.034099911681945  2.8730766326809967
1261.184113945057  28.28041878584726  2.8905958972883266
1261.4750082975897  28.93141177835817  2.903995083323435
1261.7651845894607  24.041599573515985  2.77526591198577
1262.0554406658496  24.90657310516488  2.916562512060148
1262.3464945874182  29.821574365356305  3.0078728259158667
1262.636910232843  28.41149684936357  2.9639044136210475
1262.9280439389297  23.046678222125852  2.836318315715464
1263.2185393688726  29.752283306644603  2.825532872146044
1263.509832643995  28.426035857022764  3.020797886384737
1263.8005674274918  28.01000316531324  2.8576544159893538
1264.0919404871324  28.532006920281614  2.9468494520880713
1264.382755055147  23.761633604479346  2.7107663760757212
1264.6736494076797  20.868430587502317  2.567692038409007
1264.965261820874  22.254140885515824  2.548388049066021
1265.256235957925  19.752884853677834  2.480500548421579
1265.5480079401552  19.593223126578888  2.5132172384869005
1265.8391416462418  21.3441681342615  2.5772705876374764
1266.1310731975082  21.58155696777386  2.6389545587942242
1266.4223664726308  24.73038659412264  2.7064639611702694
1266.7136597477534  26.877878068554697  2.78583663455396
1267.0057508680554  24.80181524754467  2.717738825577159
1267.297283496732  23.14041277563509  2.6278347127159862
1267.5894544015523  23.027358172188404  2.640380639886593
1267.8810668147466  24.1673263544375  2.6507656166106814
1268.173477073121  27.89784029533297  2.736215563741166
1268.4652490553513  23.51800530899204  2.564791703987137
1268.7570210375816  22.418483475417577  2.533672753539669
1269.0495908649918  24.576069128701167  2.589087489784251
1269.3415224162582  25.540497161018138  2.639782423630383
1269.6342518127042  22.29360543463673  2.4808875400337764
1269.9263429330065  17.839226384610317  2.327985308679
1270.2191521139705  25.61738045539192  2.5989738592921516
1270.5114028033088  25.283662263500382  2.5787984033701035
1270.803653492647  20.30181240628045  2.3986741484413923
1271.096702027165  22.030056717131064  2.4832816992791544
1271.389112285539  26.7804078558053  2.479167049064525
1271.682320389093  17.229648516062845  2.38084061890853
1271.9748104319854  22.99635987737365  2.415831287710315
1272.268178104575  19.124629158053487  2.455518052155735
1272.5608277165034  20.015841685258184  2.4714668432555125
1272.8535571129494  26.48941862965729  2.543336309579475
1273.147084354575  26.57377446048165  2.62871818268708
1273.439973320057  23.478637060479485  2.4944639829789614
1273.733660130719  21.89480943184678  2.4896738648482435
1274.026628880719  21.05417834526371  2.4459815571354904
1274.3204752604167  24.068969691017088  2.5200907567676096
1274.6136035794525  24.227812793870807  2.582886504015704
1274.9068116830065  19.642670959089294  2.4801902201154795
1275.2008176317402  25.01732416872497  2.532853376097637
1275.4941853043301  24.53960896288419  2.563332707920265
1275.7882710375816  22.756904532503217  2.4987523237446134
1276.0817982792075  22.455048878990652  2.5369523167347157
1276.376043581495  20.79652994420126  2.521173220816959
1276.669730392157  17.834261175698327  2.3811676081382847
1276.9634172028186  21.408866605138293  2.5304762917136854
1277.257822074142  25.963352063559107  2.6739793540195365
1277.5516684538397  23.835029378437003  2.705171046618273
1277.8463126787174  21.577408551450777  2.6532428443982217
1278.140238842933  21.715680432527346  2.5899435646443987
1278.4349628523285  21.05747451539537  2.482772617945041
1278.7291283700981  18.605236780193387  2.385841478775928
1279.0232938878676  18.44840479375453  2.395446044971657
1279.318177466299  26.928433078548263  2.6297595973344015
1279.6125025531046  22.515227908252253  2.4749089377080686
1279.907545700572  18.892671361917753  2.4790513386132877
1280.2020303564134  29.71737685224353  2.553416829119016
1280.4972330729167  22.63979089440825  2.538613532448693
1280.7917975132762  23.914872463548242  2.5153086176550485
1281.0864417381536  22.61610658097327  2.579968690490049
1281.3818838082107  22.453904338723337  2.4409579865595883
1281.676687602124  23.46022819225011  2.4279081164054874
1281.9722094566994  22.531112461871377  2.3565512302424514
1282.2670930351308  22.780245838375137  2.3283854006596827
1282.5627744587418  20.372325774119435  2.2670804007898315
1282.8578973907272  19.433574714764365  2.2097078433187356
1283.1529405381943  18.765525761471356  2.214688412209454
1283.4488613153594  20.258039571586686  2.2531081189632864
1283.7441438163808  23.576285153250165  2.356813466350778
1284.0401443780638  21.517115431007934  2.3523816722495208
1284.335586448121  23.776578730385484  2.3502695496483574
1284.6317465788397  20.929780596742045  2.2690957558586318
1284.927268433415  20.709623284102424  2.202314239941483
1285.2228700725082  22.006642580051942  2.258505173348264
1285.519189772263  19.802926925378657  2.2025603975254566
1285.814950980392  20.08398279017448  2.165295977599308
1286.111430249183  18.039597052942252  2.098418703928161
1286.4072712418301  18.83413557987473  2.1206105406241154
1286.703989864175  21.439583890925906  2.1700684508565207
1286.9999904258577  19.516162959576306  2.1379978037117526
1287.2967090482025  16.262321514463867  2.134658570900512
1287.5928691789215  25.474414567906855  2.401038938569744
1287.8891090941586  18.73416964849763  2.3040193366678388
1288.186067070057  19.319517264088425  2.289258153408431
1288.4823867698121  20.46613709626545  2.2449937201585826
1288.7795043147466  20.7292336082729  2.309384582761797
1289.0759835835377  23.80645132204421  2.3945901520753115
1289.3732606975082  22.213527609033214  2.3829826493654664
1289.669899535335  22.411933975075712  2.3387764323762257
1289.9666181576797  20.05122173101007  2.2605797321614562
1290.2640548406862  17.665063949137473  2.1863840963039425
1290.560853247549  18.692711551154417  2.2261588604357216
1290.8584494995914  21.747552089649744  2.321391346340748
1291.1554074754902  21.1442446310468  2.3105374513862182
1291.4531632965686  20.86658744549288  2.2458564517167483
1291.7502808415034  21.812005525734193  2.2551674004477213
1292.0473983864379  20.547599856815697  2.2073754880244323
1292.3453935610703  18.79172351442971  2.1702462841247807
1292.6426706750408  20.034905041658863  2.176601022523919
1292.9407456341912  21.514187843983642  2.2375035764854534
1293.2381823171977  19.440760173233993  2.174460814154991
1293.5364168453839  18.305852918155555  2.106511757244806
1293.8340130974264  20.580393088751535  2.1549234012422427
1294.131609349469  22.18925483352666  2.227891868349939
1294.4300832312092  22.103896171198745  2.274400924990881
1294.7278390522877  26.385413287172558  2.3334979158925315
1295.0263927185458  17.45735140680768  2.092070855453452
1295.32430810866  18.652273631094282  2.1019585242434773
1295.6230213439542  17.202876493608482  1.9329806859153633
1295.9210963031046  16.909382102549298  2.0666239215810362
1296.2191712622548  24.574165422491255  2.176654129508546
1296.518123851103  19.20891312765092  2.105787009971803
1296.816358379289  19.13866247543377  2.0385491088499736
1297.1153907526552  18.486405822567367  1.994361626127348
1297.4137848498774  20.38179483425163  2.0480107755649115
1297.7129767922793  22.69549806576898  2.093636000593697
1298.0115304585377  21.602552549878602  2.1375691227200964
1298.3101639093138  21.852895399589375  2.151153971883417
1298.6095154207517  20.984043968276904  2.1419893683032867
1298.9082286560458  21.143489709981786  2.1646549926822605
1299.2078195210377  20.475392691593477  2.213768292870337
1299.5066923253676  19.958082682036657  2.2598095601711217
1299.8063629748774  21.301839894354956  2.3108629955988347
1300.1053953482435  21.855845237827136  2.2946725353764497
1300.4044277216094  21.480960667092404  2.2271599813463188
1300.7043377246732  20.211223582671035  2.1570132681937424
1301.003529667075  18.59922595707252  2.1138364213218046
1301.303519454657  20.36057006573193  2.174086359542254
1301.6028709660948  24.5334845800075  2.27628562624523
1301.9030203227123  21.466614086074692  2.2406654159196524
1302.2025314031862  20.901277736037553  2.1817171294384883
1302.502122268178  22.842843152697192  2.3201779061886327
1302.8025109783496  22.825143727691827  2.317009636083635
1303.1021816278594  20.3925262077494  2.2320944623865286
1303.402650122549  18.71754655407859  2.1397482959930585
1303.7025601256128  19.646714382501614  2.181341395292827
1304.0031881893383  20.394767059664595  2.2435248192967023
1304.3031779769199  18.990733843868625  2.2675066785705638
1304.6031677645017  19.992258279440684  2.177413902034606
1304.904035181781  22.159862058809704  2.2290883941371433
1305.2042643229167  21.397293047468317  2.207873741730224
1305.505211524714  19.91764622582607  2.2103485309163493
1305.8055204503676  20.340126343110875  2.192328143435616
1306.106627221201  20.485350252042554  2.1728142732760594
1306.4070957158906  20.960225475499293  2.172675988718648
1306.7076439950981  22.746524596995503  2.230784131644756
1307.0089901194854  23.651972957668217  2.263434582749508
1307.3096181832107  19.606264457263833  2.1507837423494376
1307.6111238766339  18.902336286906873  2.157197003276108
1307.9119115093954  21.127930585023332  2.163994305172695
1308.2134969873366  19.981794018374913  2.149548741587131
1308.5145239736519  18.64130372874055  2.1316002774995937
1308.8154711754494  21.09759611460391  2.1802504032968058
1309.1172960069443  19.564631851429162  2.17186807200684
1309.4184825622958  18.618093520222008  2.080055655971191
1309.7204669628268  20.223689745269372  2.199661206769765
1310.021733302696  20.514175567394684  2.177316618646931
1310.323797487745  18.642845974629093  2.199026922010408
1310.6252233966502  18.608090270821673  2.211423739231332
1310.9274471507354  22.811723572088525  2.2281119923770176
1311.2290326286764  19.385162572299063  2.1721335411059437
1311.5306978911356  19.998741582596534  2.1509637604302148
1311.8331609987745  24.990839710953374  2.285916591682908
1312.1349060457517  25.051338384014155  2.273103796572684
1312.4375287224264  18.561500522149604  2.121094841458297
1312.7394333384395  19.916790591261186  2.1170069119284314
1313.0421357996324  18.126555150345396  2.065898262850778
1313.3441999846814  18.59674669012896  2.050789900290535
1313.6463439542483  20.735877316506034  2.115202314173731
1313.949285768995  22.377921838890728  2.1538751519758117
1314.2515095230801  22.557458360415566  2.1368609158117193
1314.5546109068628  21.488950437559694  2.103918237950564
1314.8569942299837  21.784634375593157  2.098009508238904
1315.1601753982843  22.637494306175117  2.105586612065071
1315.4627980749592  20.486376878422934  2.0297520937076525
1315.7654207516339  17.782914708750962  2.0300326001426288
1316.0687614889705  18.828378365665806  2.0056598288543115
1316.3715437346814  20.723475433859544  2.0760143250681753
1316.675123825572  19.44030151547777  2.036432779488216
1316.9779858558006  21.594489223322046  2.0305333674413544
1317.2817255157272  21.842766470766744  2.0383634727949236
1317.5847471149918  20.62962870441114  1.9887292613146321
1317.8878484987745  20.41565866536809  2.022786355273377
1318.1917477277368  16.02086799774455  1.8369105931153549
1318.4950086805554  17.582389483956405  1.8796302426385945
1318.799067478554  18.444522249721558  1.8825968448553974
1319.1024082158906  19.64000857675318  1.946021164648072
1319.406626582925  21.698945670860617  2.0462091731662735
1319.7101268892973  22.204284947858042  2.0699214811791657
1320.0137069801879  20.57886116402102  1.9967819748594304
1320.3181647007762  22.162721505226674  2.0281728408094915
1320.6219043607025  21.141391532853667  2.1032641189546886
1320.9263620812908  21.375271702419802  2.1047762368559915
1321.2302613102534  22.045871992141308  2.090429203114911
1321.5349583843954  20.434418290811113  2.038156427007443
1321.8389373978757  21.030288472689918  2.0267574308966254
1322.143075980392  20.223012616281306  2.0404399132368085
1322.4479326235703  20.37084656989373  2.08223361642838
1322.7521509906046  20.547508583688415  2.1949047993379573
1323.0571672028186  20.395174819878036  2.1540709398841966
1323.361545138889  20.684352498085016  2.064197050859932
1323.666720920139  20.918167382693984  2.005688859263205
1323.971258425245  19.33192653620462  1.9440601466181664
1324.2757959303513  21.75411351334412  1.980327269441303
1324.5812110651552  20.6068885203504  1.9547383105099079
1324.8859081392973  18.033740001786338  1.8751065206019706
1325.1914030586192  21.950644201912105  1.9710865330660838
1325.4962597017973  26.612760444518194  2.0723416347040455
1325.8019141901552  18.703341739246383  1.85425822470431
1326.1069304023692  13.816074220726811  1.6950197799514302
1326.4120263991013  9.659729983786313  1.5826664765314444
1326.717840456495  7.890092044891803  1.5678182872251514
1327.023096022263  12.375261397108279  1.6739810145162477
1327.329069648693  15.581920906051012  1.8252994942436742
1327.6344049989787  18.812816423002428  1.9131634820277506
1327.9406179789623  23.639579048756453  2.0675188944022955
1328.2461128982843  22.413132978853113  2.0923792218570654
1328.5516078176063  20.274268138025548  2.0208697758083267
1328.8579803666257  23.34041667066019  2.0411089770789332
1329.1637146395017  19.917276587204498  1.9812054392983167
1329.470166973039  20.20961335216909  2.0000718886576667
1329.776060814951  22.38985996084125  2.0440186812975187
1330.0826727175245  21.559670318430484  2.011357722264298
1330.3886463439542  19.195091002785077  1.9381653923994424
