# wave   flux   error
1181.3498902165034  29.67658028895925  11.709923394741622
1181.6217160692402  29.671450301097355  11.21075943342271
1181.894180198121  29.6663086027866  10.861905839569426
1182.1660858353757  29.66117777863049  11.33266851289904
1182.4387095332925  29.65603374067794  10.59400856104756
1182.9833984375  29.645757210623202  10.206277698562014
1183.2555434283088  29.640623212323  10.314832293479864
1183.5284064797793  29.635476004881273  9.184399972600342
1183.8007110396243  29.63033966922665  9.711851266120052
1184.073015599469  29.625203669924712  10.407668090096848
1184.3460382199755  29.620054464929638  10.850184435211716
1184.6185023488563  29.614916130436644  11.05195134460964
1184.8916845383987  29.609764592685448  10.64279569116991
1185.1643082363153  29.604623924709703  11.056691037189376
1185.4375702103757  29.59947156020452  11.115998868140117
1185.7102736928105  29.59433006454931  10.342247409700974
1185.983056959763  29.589187403056197  9.479033990657507
1186.2565582873774  29.584031544206685  9.04351278792172
1186.5294213388481  29.578888057008957  9.233314879405722
1186.8030822354983  29.573729870907382  8.958094692393352
1187.0761048560048  29.568584055529314  8.862438707635588
1187.3497657526552  29.563426551086703  8.450652202169826
1187.6229479421977  29.558278409047798  8.593743164066229
1187.8961301317402  29.553130607372346  9.504969438337143
1188.1701101664623  29.5479681132175  9.653654132906322
1188.4434519250408  29.542817987262744  9.752048198360843
1188.717511744281  29.537654674582427  9.088210070470216
1189.2651526756536  29.527338095994754  9.537112136528755
1189.538733787786  29.52218482915413  10.081499794186001
1189.8123946844362  29.517030401897532  9.375528578140544
1190.0866938572303  29.511864296467195  9.621940572454385
1190.3605143229167  29.506707550374127  9.459222431426449
1190.6349730647466  29.50153912837413  9.207075832474354
1190.908873314951  29.496381567473854  9.432764341894785
1191.183491625817  29.49121083053821  9.887835815008618
1191.457551445057  29.48605095396562  9.640074215351731
1191.7316910488153  29.48088991980638  9.320591252202027
1192.0064689287174  29.47571721521837  9.281593751879024
1192.2806883169935  29.470555369686497  8.926409165530123
1192.5556257659314  29.465380354106188  8.97683579325882
1192.8299249387255  29.460217698437905  9.23669248633821
1193.1050219566994  29.455040373506687  9.36591043710609
1193.3794806985293  29.449875407546365  9.919603611065991
1193.6540192248774  29.444709286640325  9.479080728543735
1193.9292758118872  29.439530001691214  9.469685374739083
1194.2039739072711  29.434361573007624  9.732458178711054
1194.479310278799  29.42918148375932  10.05864824098902
1194.754088158701  29.424012249832554  10.189655384784752
1195.0296638837826  29.41882835585383  9.828491340109176
1195.3045215482025  29.413658318028276  9.323340208916575
1195.5795387816586  29.408485627324303  9.396778938924237
1195.8551942912582  29.403301281581527  9.414881200559
1196.130291309232  29.398127789099593  9.34259371349086
1196.4061861723856  29.39293964311136  9.171241329231469
1196.6813629748774  29.387765350200144  8.827634968334502
1196.957337622549  29.38257640628534  9.044171799251455
1197.2326739940768  29.377399814116313  8.942564630499653
1197.5080901501226  29.37222207252055  8.944920090135883
1197.7842243668301  29.367031183757017  8.985940164301864
1198.0598000919117  29.36185114544019  8.71783033492548
1198.3360938776552  29.356657962466087  7.981514152646718
1198.6117493872548  29.351477128657343  7.911834292438136
1198.8881229575163  29.34628315250096  7.559436403273952
1199.1639380361519  29.34110002509024  6.964107085122185
1199.4398328993054  29.335915751132642  7.037195219213036
1199.716366038603  29.33071983766068  7.683209295330684
1199.9924204707925  29.32553327264931  8.270273637943289
1200.2691131791257  29.320335070440397  8.604820326567475
1200.5452473958333  29.315147714896824  8.521572280447831
1200.8220996732025  29.309947225621812  8.271957847670636
1201.098313674428  29.30475908080632  8.328073552238896
1201.3746074601715  29.29956979213213  7.74485643780677
1201.6516990910948  29.29436587497144  6.80974179210837
1201.9280726613563  29.289175799071938  6.692405661366871
1202.2052440767973  29.28397109721819  7.660971506915025
1202.4818570006128  29.278777239189036  7.27736677940505
1202.759108200572  29.273571754012302  7.129958096613847
1203.0358009089052  29.268377111699106  7.084257208285306
1203.3125734017565  29.263181328432584  6.946042226379681
1203.5900639552697  29.25797242369051  6.7310193197994055
1203.866916232639  29.252775858195854  6.93990526819976
1204.1445663551879  29.247564676148134  6.7850836997519774
1204.421578201593  29.242365832383918  7.1955232205494495
1204.69930810866  29.23715387202762  7.814297018416683
1204.9763997395833  29.231954248783104  8.050511738353526
1205.2542892156862  29.226740014288172  7.879186871864609
1205.5315404156454  29.221538115938845  8.442275528108807
1205.8088714001226  29.216335080243425  8.164390107512638
1206.0869204452615  29.211118934127423  7.701013097488198
1206.3644109987745  29.205913625912622  7.5234914381550215
1206.6426196129494  29.200695209834876  7.3276921413174305
1206.9201899509803  29.195489127275618  7.0311264751004705
1207.1984783496732  29.19026993920648  6.745523610509548
1207.4762082567402  29.185061587306866  6.156066920521474
1207.754017948325  29.179852100996314  6.419341026985869
1208.032465916054  29.174631008984438  6.147406729328466
1208.310435176675  29.169419255930542  6.192100977672243
1208.5890427134395  29.16419589953567  6.408711752787158
1208.8670917585785  29.158983377192634  6.111453617319551
1209.145858864379  29.153757758117592  6.170212754365053
1209.423987694036  29.148544467770115  6.859979471160097
1209.7021963082107  29.143330045751497  6.6394676613459485
1209.9812027675653  29.138101035421858  6.66808317397432
1210.2595709507762  29.132884352357078  6.715014941316821
1210.5386571946487  29.127654578793543  6.513935425120197
1210.8171051623774  29.12243713130835  6.791289439990849
1211.096350975286  29.117205100884373  6.618709355826363
1211.3749585120506  29.111985395560385  6.329952443659025
1211.6535660488153  29.10676605613005  6.341700446786686
1211.9329714307598  29.101532137744588  6.270407703595267
1212.2118183210785  29.096309048386825  6.0822708745324405
1212.4913034875408  29.091074371662152  6.085776260149726
1212.7703099468954  29.085849028800588  6.400597017609219
1213.0499546823937  29.08061210095604  7.07831881920588
1213.3289611417483  29.07538749435858  7.382480511704864
1213.608127170139  29.070160267947458  7.510634808731901
1213.8880112591912  29.06491996616081  7.617527325300331
1214.1672570720996  29.059691984146166  7.55034252122279
1214.4472209456699  29.05445092914728  7.0557716794676715
1214.7266263276144  29.049220699278777  7.410707538153738
1215.0066699857025  29.04397889237078  7.055095149193874
1215.286234936683  29.038746416373005  6.772698441625971
1215.5657998876634  29.03351431075548  6.543064616868263
1215.8460828993054  29.028269138460228  6.395578614306584
1216.125807419322  29.023034789145047  6.4137916498533825
1216.40625  29.017787375765575  6.463486175561338
1216.6860543045343  29.01255227729267  6.532947559864487
1216.9666564542483  29.007302624562243  6.749119010393114
1217.2466203278186  29.002065285747776  6.892872309183957
1217.526663985907  28.996826826974807  6.950098452792196
1217.807345920139  28.991576802750636  6.931410975538207
1218.087549147263  28.986336106184893  6.7721004810217345
1218.368390650531  28.98108384657973  6.73733565160563
1218.6486736621732  28.975842406024782  6.542281281702253
1218.929754518995  28.970586420926605  6.475072139703876
1219.2101173151552  28.965344237802526  6.531711181615183
1219.4906396803513  28.960099445881408  6.591744915204521
1219.7718003216912  28.954843096749315  6.5291596060965436
1220.0524024714052  28.949597564499054  6.6147467839802125
1220.333802466299  28.944337494608778  6.219629803006085
1220.614484400531  28.939091223453936  6.362648855361457
1220.895964179943  28.93383041729844  6.341292649125935
1221.1768854677287  28.928580426456264  6.180243869163805
1221.4578067555146  28.923330812588055  6.195887184108099
1221.7394461039623  28.918068158787605  6.562758636591384
1222.0205269607843  28.912816318907964  6.447968507800318
1222.302325878268  28.907551441743532  6.636313382087696
1222.5834865196077  28.902298868173833  6.583662138241272
1222.8654450061274  28.897031769401767  6.334899382965583
1223.1467652165034  28.891776973221447  6.091372129931966
1223.428085426879  28.886522556089382  5.938533204369648
1223.7102034824345  28.88125361784317  5.694155909341573
1223.9917630463644  28.875995490544973  4.886472230555472
1224.2740406709559  28.870724335037604  4.713666489242252
1224.5556800194036  28.865465479394867  4.571312550114032
1224.838037428513  28.860193597989475  4.449787043202932
1225.1198363459966  28.85493252573484  4.359778317168554
1225.4016352634803  28.84967183482734  4.358455246201555
1225.6842320261437  28.84439663266436  4.967660158714034
1225.9661905126634  28.839133727630838  5.4957464969947
1226.2488670598448  28.833857803286662  5.861233337947412
1226.5309851154002  28.82859268589565  6.066265262218946
1226.8138212316176  28.82331455186762  6.1586678669020785
1227.0960190716912  28.818048712730967  6.238710605871952
1227.3790147569443  28.812768370793187  6.226348338912962
1227.661372166054  28.80750032273431  5.727309934028333
1227.9438093596814  28.802231170431945  5.161085283983061
1228.2269646139705  28.796949007972767  4.869151206155062
1228.509481592116  28.79167913765493  4.59790364181217
1228.7927964154412  28.786394771567497  4.596091120393737
1229.0754729626226  28.78112269660597  4.911458124461699
1229.3588675704657  28.775837616643447  5.027477096309785
1229.641703686683  28.770563338819073  5.241635927534035
1229.9246195874182  28.765287959836407  5.17702980048862
1230.2081737642973  28.76000106742514  5.017656125847957
1230.4911694495506  28.754724975734646  4.6462628804625385
1230.7749629799837  28.749434398242926  4.4192447217199655
1231.0581182342728  28.744156108096316  4.343876431376339
1231.3419915492238  28.738864822164707  3.844067925706311
1231.625226588031  28.73358582233839  4.114018114242312
1231.9085414113563  28.72830572423387  4.1089374203719125
1232.192654079861  28.72301114741178  4.338361860063314
1232.4761284722222  28.717728855162385  4.491955722329049
1232.760320925245  28.71243357367206  4.515138986998141
1233.043954886642  28.707149089072278  4.704752398195197
1233.328227124183  28.701853104271976  4.745258153561402
1233.612020654616  28.696566429118576  4.782764484507888
1233.895734400531  28.691281631236276  5.134627700507616
1234.1803257761437  28.685980878460065  5.127675789983296
1234.4641990910948  28.68069389233729  4.963699262995847
1234.7488702512255  28.675392440259323  4.831864591298659
1235.0329829197303  28.67010178203065  4.66511983128568
1235.317733864379  28.664799632125778  4.751676881853622
1235.6019263174019  28.65950827504092  4.832377346019395
1235.886198554943  28.65421582591599  4.888055566190093
1236.1711888531454  28.648910403427045  4.860513996288496
1236.4555408752042  28.643617257659052  4.83430162296481
1236.740690742443  28.63830965603347  4.8030495609998125
1237.0252023335377  28.633014330096586  4.6686255091605275
1237.3104319852941  28.62770603604098  4.585122329853665
1237.595103145425  28.62240853174769  4.559027370004856
1237.8797743055554  28.61711142311462  4.9143637510263645
1238.165243310866  28.611799865799217  5.299840827907798
1238.4500740400326  28.606500581365495  5.455169133687034
1238.735622829861  28.601188335441776  5.460971948286618
1239.0206131280638  28.595886877025517  5.544759337262646
1239.306321486928  28.590572459866053  5.376877761575767
1239.5914713541667  28.585268829399  5.625628244600205
1239.8766212214052  28.57996559696713  5.728814498309994
1240.1624891493054  28.57464940969442  5.5012001855867485
1240.4477985855801  28.569344007667542  5.220012898924982
1240.7338260825163  28.56402565355491  5.129389666990651
1241.0192950878268  28.558718083870744  5.221451959889782
1241.305482153799  28.55339756485959  5.097635196668388
1241.5910309436274  28.548089312568973  5.099891674829291
1241.8766595179738  28.54277997747706  5.275337131112597
1242.163006152982  28.537457696977288  5.238858335334072
1242.4487942963644  28.532146198635285  5.195920624659724
1242.7353005004086  28.526821757652538  5.269340685479463
1243.0211684283088  28.521509580556703  5.184669452876087
1243.307834201389  28.516182980928637  5.263452640063117
1243.593861698325  28.51086864414118  5.2686038829918855
1243.8799689797793  28.505553227733913  4.956355827958863
1244.1667943218954  28.500224875392696  4.903211265006034
1244.4529813878676  28.494908784096268  5.0116245120480665
1244.7399662990197  28.489578277544666  5.064235768952875
1245.0263129340278  28.48426003098854  5.04010271129678
1245.3133776296977  28.478928853834372  4.898250512544354
1245.5998838337418  28.473608453863104  4.963848746939775
1245.886469822304  28.468286977467667  4.950940050710201
1246.1737738715278  28.46295257465286  4.880573566053224
1246.4604396446077  28.457630428979904  4.643781432938178
1246.7478234783496  28.45229535945231  4.319473622033603
1247.0346488204657  28.446971064815582  4.19353497599897
1247.3221922232435  28.441633849118343  4.266509025163807
1247.6091771343954  28.436307407483618  4.345636614044163
1247.8961620455473  28.43098137326586  4.463195453963235
1248.183944801879  28.42564094143964  4.389702151229595
1248.471089282067  28.420312762836616  4.2395183311429685
1248.7589518229167  28.414971669945558  4.21497965784818
1249.0462558721406  28.409641348815782  4.412198933987395
1249.3342779820262  28.40429811620426  4.412409331418587
1249.621661815768  28.398967134471476  4.27303755192866
1249.9098434946895  28.393621764003754  4.292758799525169
1250.1973868974674  28.38828864335436  4.194217815350202
1250.485010084763  28.382954453476188  4.201115012751996
1250.7733513327205  28.377607358917874  4.299635519207559
1251.0610543045343  28.37227251235774  4.215149904327065
1251.3495551215278  28.36692328444249  4.1619437669509365
1251.6374176623774  28.36158630346194  4.254842350182068
1251.926078048407  28.356234944176613  4.231356954501267
1252.2141001582925  28.350895830761242  4.074820645063546
1252.502122268178  28.345557130166288  3.862592562458585
1252.7909422232435  28.340204055618567  3.707138863570002
1253.079203686683  28.334861746535374  3.6990885938841798
1253.3681034262663  28.329508023714816  3.8183328838972437
1253.6564446742238  28.324165065290934  3.801729031640979
1253.945583767361  28.31880773903733  3.975072639734145
1254.2340047998366  28.313464132807823  4.047696301856225
1254.5225854013481  28.30811798561448  3.9833788059941235
1254.8118840635211  28.30275895308087  3.9492134576633897
1255.1005444495506  28.297412160617778  4.022028118289549
1255.3899228962418  28.292052485426662  4.180079175283117
1255.678742851307  28.286703571460603  4.193925000159626
1255.9682808670343  28.28134177761231  4.252343381935649
1256.2572603911356  28.275990744146277  4.256012927931817
1256.5462399152368  28.27064012841752  4.206268333888808
1256.836017284518  28.2652751597685  4.249896699673659
1257.1251563776552  28.259922427202188  4.424375137603364
1257.4150135314542  28.25455682165136  4.549545856596817
1257.7043121936274  28.249201974141258  4.550995933116826
1257.9943289164623  28.243834256504748  4.358420517108335
1258.2837073631536  28.238478772565095  4.1707449010383275
1258.5731655943628  28.233122232219607  4.238347040312303
1258.8634216707517  28.227751349537673  4.373457602165646
1259.1530394709966  28.222392698934478  4.402808748367737
1259.4433753319036  28.21702118513211  4.403701508924622
1259.7330729166667  28.211661902095216  4.168193060251092
1260.0235683466094  28.20628828269131  3.9475452070039228
1260.3134255004086  28.200926892970713  3.998406312199705
1260.6033624387255  28.19556445014321  3.908904002300099
1260.8940972222222  28.19018767560838  3.8130477183020646
1261.184113945057  28.184824604471736  3.7668623631303126
1261.4750082975897  28.179445729284023  3.681841607965428
1261.7651845894607  28.17408055617583  3.6083022823747863
1262.0561587265115  28.16870105735549  3.915900621866576
1262.3464945874182  28.163333784188506  4.000657925218815
1262.636910232843  28.1579654612282  3.986392866951241
1262.9280439389297  28.152584291873932  3.9305301019280465
1263.2185393688726  28.14721534630772  4.051248181669124
1263.509832643995  28.14183208260022  4.327456581163553
1263.8005674274918  28.136459567304037  4.2162529682610295
1264.0919404871324  28.131075685569815  4.19297776160079
1264.382755055147  28.125702551155914  4.074289321626262
1264.6736494076797  28.120328370276855  3.8871934142811306
1264.965261820874  28.114941352902928  3.837580305662128
1265.256235957925  28.109566555263417  3.6476791779223476
1265.5480079401552  28.104177450215243  3.481439768802806
1265.8391416462418  28.098800563807334  3.6647033334903236
1266.1310731975082  28.093409373133422  3.816633020160527
1266.4223664726308  28.088030400004325  3.949107924502706
1266.7136597477534  28.08265185686394  3.9552945844290393
1267.0057508680554  28.0772590139413  3.848765865563221
1267.297283496732  28.071876913808275  3.6992670927119473
1267.5894544015523  28.06648346279464  3.630305495107547
1267.8810668147466  28.061100753472033  3.613747971752994
1268.173477073121  28.055703750675296  3.5431028707874463
1268.4652490553513  28.050318961344516  3.6668227939074973
1268.7570210375816  28.04493460453257  3.580632958070024
1269.0495908649918  28.039535958749507  3.5234106509057823
1269.3415224162582  28.034149524544347  3.556654787813934
1269.6342518127042  28.028748804533574  3.6372638182833676
1269.9263429330065  28.023360294997644  3.645976420429041
1270.2191521139705  28.01795897451574  3.546988068500482
1270.5114028033088  28.01256839159559  3.603344874213431
1270.803653492647  28.00717824373573  3.4860702829149695
1271.096702027165  28.001773817761876  3.4285430440766294
1271.389112285539  27.996381599262964  3.414019812315943
1271.682320389093  27.99097510582912  3.5029397854263813
1271.9748104319854  27.98558228973862  3.6048850238916335
1272.268178104575  27.98017373080104  3.613308221482036
1272.5608277165034  27.974778847859486  3.676582909260827
1272.854275173611  27.9693696961141  3.676520014239796
1273.147084354575  27.963972748278763  3.7230464245666117
1273.439973320057  27.958574768238556  3.651258952816697
1273.733660130719  27.953162524180268  3.667612316000877
1274.026628880719  27.94776395250494  3.7396370679156132
1274.3204752604167  27.94234964974897  3.751904560656981
1274.6136035794525  27.936949018023135  3.6202408748824566
1274.9075297436682  27.93153412843655  3.5699298878877572
1275.2008176317402  27.926131438626115  3.6940299675911175
1275.4941853043301  27.92072772001655  3.643042132769089
1275.7882710375816  27.915311217771997  3.5513760267167496
1276.0817982792075  27.909905444090633  3.530305912065872
1276.376043581495  27.90448688974386  3.540146521933916
1276.669730392157  27.899079063083054  3.58446559435788
1276.9640554789623  27.89365992766852  3.8014447392324113
1277.257822074142  27.888251518820898  3.9357252801386626
1277.5516684538397  27.882842084594813  3.727909581965799
1277.8463126787174  27.877418408324147  3.830037942787933
1278.140238842933  27.872008394455058  3.8198333185250126
1278.4349628523285  27.86658414152366  3.823901143223577
1278.7291283700981  27.861170612959985  3.8386909977770873
1279.0239321640115  27.855745784989892  3.8440081001399657
1279.318177466299  27.85033168026397  3.9230447461104325
1279.6125025531046  27.844916553595287  3.6698849588770583
1279.907545700572  27.839488663668945  3.6711710435411695
1280.2020303564134  27.834071495663064  3.719217213588063
1280.4972330729167  27.8286415673945  3.6681099342093737
1280.7917975132762  27.823223827528338  3.590212040657351
1281.0871597988153  27.8177918629106  3.5329247173926106
1281.3818838082107  27.812372085567166  3.509776737755379
1281.676687602124  27.80695128973176  3.4673811151519756
1281.9722094566994  27.801517740892596  3.4745040926307538
1282.2670930351308  27.796096377390853  3.588787033127011
1282.5627744587418  27.79066079701281  3.538857168622273
1282.8578973907272  27.78523593432629  3.430866374937785
1283.1536585988563  27.77979979104755  3.3167073945615524
1283.4488613153594  27.774374364327695  3.236775820998352
1283.7441438163808  27.76894792258171  3.1960527416671023
1284.0401443780638  27.763508738129186  3.152098638739299
1284.335586448121  27.758080268901256  2.9158306269084426
1284.6317465788397  27.7526390599873  2.92765888747975
1284.927268433415  27.747210031066032  2.885490582360287
1285.2235083486519  27.741768265237976  2.897661653664901
1285.519189772263  27.736337212606195  2.8811376815077594
1285.814950980392  27.730905148429297  2.768375359640996
1286.111430249183  27.72546035188685  2.7050853070713976
1286.4072712418301  27.72002773224753  2.913308596442651
1286.703989864175  27.714579453183113  2.9961042838291254
1286.9999904258577  27.709144814927622  2.981143332651776
1287.2967090482025  27.70369745013098  3.1643450753130384
1287.5928691789215  27.698260795154575  3.2239011226562173
1287.8891090941586  27.69282313212929  3.227326583129226
1288.186067070057  27.687372747123362  3.2500255946882084
1288.4823867698121  27.681934534777895  3.208460348435418
1288.7795043147466  27.676482139189357  3.2410484405699473
1289.0759835835377  27.671041915116255  3.3182545017614107
1289.3732606975082  27.665587511096557  3.2394452840395567
1289.669899535335  27.660145277445956  3.331902594949023
1289.9666181576797  27.65470203925797  3.4315340351141717
1290.2640548406862  27.649246089518297  3.51734927892054
1290.560853247549  27.643802308179332  3.5250479577668243
1290.8584494995914  27.638344354903538  3.4426548309740075
1291.1554074754902  27.63289856887885  3.5857493179987276
1291.4531632965686  27.627438614227735  3.4855556829862935
1291.7502808415034  27.62199082567678  3.400645479944031
1292.0473983864379  27.616543498815552  3.489236702240047
1292.3453935610703  27.61108054547516  3.5584179511716783
1292.6426706750408  27.605631218958916  3.501506245132958
1292.9407456341912  27.600167731859873  3.417903011183922
1293.2381823171977  27.59471640773048  3.424553829678395
1293.5364168453839  27.589250926342686  3.3704820991056716
1293.8340130974264  27.583797606768965  3.47717971150451
1294.1323274101308  27.578331595094447  3.409138153474567
1294.4300832312092  27.572876282123563  3.3479270989835856
1294.7278390522877  27.567421434350088  3.2273182170540458
1295.0263927185458  27.561952437395828  3.149943650183531
1295.32430810866  27.556495599112555  3.1047961521817085
1295.6230213439542  27.551024614986904  3.061945381624092
1295.9210963031046  27.545565788372045  3.101815787677407
1296.2198893229167  27.540094280211733  2.930301126305154
1296.518123851103  27.53463346732134  2.806369233492057
1296.816358379289  27.529173122314873  2.6045927121718426
1297.1153907526552  27.523698639577713  2.648497789959034
1297.4137848498774  27.518236311195643  2.759564382893081
1297.7129767922793  27.51275984843536  2.825537611257273
1298.0115304585377  27.507295538865332  2.9115683279215716
1298.3108819699755  27.501817098273914  3.0355484385628477
1298.6095154207517  27.496352269656718  3.178501449637201
1298.9082286560458  27.490886451545958  3.3270124031869592
1299.2078195210377  27.485405047504493  3.3847489083007827
1299.5066923253676  27.479937253309156  3.4183516955630897
1299.8063629748774  27.47445533624842  3.4337954653879526
1300.1053953482435  27.468985568039887  3.408557569047843
1300.4051457822711  27.463503139530673  3.4166627958257463
1300.7043377246732  27.458031399382854  3.6293303939649513
1301.003529667075  27.452560132527537  3.5958951766548033
1301.303519454657  27.447074750986925  3.6665404189699524
1301.6028709660948  27.44160151511749  3.5852505757706163
1301.9030203227123  27.43611416794351  3.541778724918493
1302.2025314031862  27.43063896526656  3.576596265212191
1302.5028403288397  27.42514965467015  3.554951087516244
1302.8025109783496  27.41967248739527  3.476794123332749
1303.1021816278594  27.414195796134997  3.4962973154746284
1303.402650122549  27.40870500178504  3.513406708492648
1303.7025601256128  27.40322489093759  3.653795125981798
1304.0031881893383  27.39773213832322  3.729990864758162
1304.3031779769199  27.39225152583288  3.6962646034058806
1304.6038858251634  27.386758274466153  3.750069662331171
1304.904035181781  27.381275704497305  3.735733217060952
1305.2042643229167  27.375792156112926  3.745965151814257
1305.505211524714  27.37029597357498  3.8468606461900334
1305.8055204503676  27.364811927954314  3.721629263107694
1306.106627221201  27.359313794297734  3.678312164937036
1306.4070957158906  27.353827796374947  3.942829882513457
1306.7083620557598  27.348327713829782  3.9133737877577817
1307.0089901194854  27.342839765833514  3.8303782564831512
1307.3096181832107  27.337352299331986  3.9288066086073523
1307.6111238766339  27.331849296936547  3.886044266357646
1307.9119115093954  27.326359883325235  3.6667484307432074
1308.2134969873366  27.320856393385696  3.660025942786639
1308.5145239736519  27.31536357901461  3.828903665083036
1308.816189236111  27.30985960325789  3.633244750217726
1309.1172960069443  27.30436630188004  3.5060680154110866
1309.4184825622958  27.29887202938272  3.5474746408623723
1309.7204669628268  27.293363689133226  3.6724739114441634
1310.021733302696  27.28786893234899  3.769394057332921
1310.323797487745  27.282360110993586  3.783979976722752
1310.6252233966502  27.27686341653831  3.709406895647981
1310.9274471507354  27.271352660954  3.6676755563720227
1311.2290326286764  27.26585403107551  3.5983351397617986
1311.5306978911356  27.260354433749242  3.7660413420713543
1311.8331609987745  27.254840780463685  3.636682208838811
1312.1349060457517  27.249340705303247  3.5019266570069134
1312.4375287224264  27.2438251232949  3.551074186554855
1312.7394333384395  27.238323117955474  3.6177007934179835
1313.0421357996324  27.232807063307956  3.6100191655169844
1313.3441999846814  27.22730312991798  3.7025168158731234
1313.6463439542483  27.221798232767796  3.968144424246209
1313.949285768995  27.216279291500815  3.849703165945971
1314.2515095230801  27.210773922997205  3.6588532222831693
1314.5546109068628  27.205253060408417  3.6383004338630562
1314.8569942299837  27.199745769121005  3.565418394241222
1315.1601753982843  27.194224440395736  3.53826217452989
1315.4627980749592  27.1887137756758  3.5967879853656735
1315.7654207516339  27.183203603815286  3.655042127662669
1316.0687614889705  27.177680852256202  3.627895281242959
1316.3715437346814  27.172168763025134  3.5710131791777564
1316.675123825572  27.166642645051148  3.534079487659085
1316.9779858558006  27.161130092989314  3.481769013440985
1317.2817255157272  27.15560206340526  3.3099533434151294
1317.5847471149918  27.150087598263816  3.3074489912949296
1317.8885665594362  27.144559111094782  3.299869008762
1318.1917477277368  27.13904273502333  3.3018241658568503
1318.4950086805554  27.133525403754817  3.3475110102868566
1318.799067478554  27.127994055700015  3.304371228055764
1319.1024082158906  27.122476268146386  3.42120966964432
1319.406626582925  27.11694301595611  3.4199602201110215
1319.7101268892973  27.111423322791623  3.505527485034817
1320.0144250408496  27.105889619584104  3.4994376727944485
1320.3181647007762  27.10036657227206  3.5119357935918476
1320.6219043607025  27.094844024329838  3.4300919370142293
1320.9263620812908  27.089308922040768  3.398204604003931
1321.2302613102534  27.08378447395467  3.507186326248676
1321.5349583843954  27.078246024604105  3.449689003165908
1321.8389373978757  27.072721128840698  3.243981958822445
1322.143794041054  27.067180785162744  3.410351431294331
1322.4479326235703  27.06165399358897  4.556127460393128
1322.7521509906046  27.056126254314687  4.588671556962084
1323.0571672028186  27.050584522317415  3.725166124288252
1323.361545138889  27.045054890555324  3.6107470531008876
1323.666720920139  27.03951126960029  3.5209117850161764
1323.971258425245  27.033979747657405  3.4706786701543253
1324.276513991013  27.028435689038158  3.5430951355640103
1324.5812110651552  27.02290227909236  3.3565569827113397
1324.8859081392973  27.017369374200555  3.178939240491393
1325.1914030586192  27.011822488693067  3.3092359256542982
1325.4962597017973  27.006287698870565  3.160701875382964
1325.8019141901552  27.000738931977068  3.136450470156696
1326.1069304023692  26.995202259540704  2.9408818180372003
1326.412744459763  26.989651613582527  2.8174867288413736
1326.717840456495  26.984114508773487  2.9609928891584185
1327.023096022263  26.97857501603648  3.1322398931018913
1327.329069648693  26.973023002762922  3.428222883708026
1327.6344049989787  26.967483080605977  3.3131073365352024
1327.9406179789623  26.96192774616167  3.129498556418632
1328.2461128982843  26.956385949123298  3.07354087399919
1328.552325878268  26.95083163787289  3.113886842953117
1328.8579803666257  26.945287968016583  3.187611450046005
1329.1637146395017  26.939743362092248  3.2303622554207996
