# wave   flux   error
1232.4761284722222  4.651870547467332  1.187894159149346
1232.760320925245  2.672247645042978  1.1850360855031326
1233.043954886642  7.03070362255324  1.317707580820497
1233.328227124183  11.822119395847897  1.5141556180961944
1233.612020654616  11.97969920822066  1.533129660310853
1233.895734400531  16.33881524331309  1.6547519225095575
1234.1803257761437  22.25489889921119  1.7203990162828708
1234.4641990910948  13.089681733597075  1.512842235853216
1234.7488702512255  6.881726248174887  1.304345280640365
1235.0329829197303  5.894558289733922  1.2161551896378684
1235.317733864379  3.6990896572208007  1.1798426124751589
1235.6019263174019  1.6463487939463197  1.0996900928580686
1235.886198554943  5.141673899309619  1.1833863002973846
1236.1711888531454  4.677297258657466  1.2116009177334253
1236.4555408752042  5.316299511971732  1.2158283248844801
1236.740690742443  8.139033810687604  1.2990327075518553
1237.0252023335377  11.112242411041242  1.3855886177588568
1237.3104319852941  14.349213202304737  1.5057651973774338
1237.595103145425  20.22775686833498  1.6838336655552222
1237.8797743055554  32.92379815663497  1.9550964438214722
1238.165243310866  45.801550870025146  2.229987396980787
1238.4500740400326  50.92487017107064  2.361136018432708
1238.735622829861  48.60552071606442  2.3311899589919203
1239.0206131280638  48.275987450267884  2.3467697313174094
1239.306321486928  53.18942463120199  2.4155157052999248
1239.5914713541667  51.22180981117113  2.3587619599872025
1239.8766212214052  51.52238886156553  2.37169585795281
1240.1624891493054  49.85960304660414  2.3037893086520342
1240.4477985855801  45.95564396313926  2.2700724545936803
1240.7338260825163  51.38218289608374  2.3270000818381757
1241.0192950878268  53.596459786736006  2.3539314522845016
1241.305482153799  49.53247556975221  2.283808337188611
1241.5910309436274  49.12083699781526  2.2565217536919606
1241.8766595179738  48.13334780492078  2.220505165287313
1242.163006152982  45.797757210744294  2.207917086645174
1242.4487942963644  50.6775036218688  2.3976601425589377
1242.7353005004086  47.11919497918466  2.385452780123463
1243.0211684283088  43.60549758634077  2.1468438093606954
1243.307834201389  44.00922003844608  2.1096519673940435
1243.593861698325  41.81819802399485  2.0931385392771458
1243.8799689797793  39.216873598358134  2.0366904216246553
1244.1667943218954  46.13615155205691  2.1184884752660307
1244.4529813878676  41.80039067163726  2.101381445085942
1244.7399662990197  43.82620836135954  2.0888060180231456
1245.0263129340278  43.433347923415795  2.1140366607140595
1245.3133776296977  42.78200081125042  2.064428310381877
1245.5998838337418  43.377301828796256  2.076940758019596
1245.886469822304  38.836115687972466  2.008154224859563
1246.1737738715278  43.43562336630704  2.0620793153406267
1246.4604396446077  42.66946236421521  2.0409712262300927
1246.7478234783496  36.452714574373495  1.9221449009714178
1247.0346488204657  31.946169990316825  1.8228369942671834
1247.3221922232435  34.53195564420276  1.8692130050177356
1247.6091771343954  41.17799488849744  1.9817372160050355
1247.8961620455473  39.71303727012609  1.9565746007230445
1248.183944801879  40.66155865238198  1.939987150066618
1248.471089282067  40.10974203086843  1.9227050039494256
1248.7589518229167  37.87586139631655  1.8701799160815304
1249.0462558721406  36.95946556302479  1.8529830714188926
1249.3342779820262  38.16285378888963  1.883086129668107
1249.621661815768  40.43272748937695  1.9163459332544353
1249.9098434946895  39.171965655601426  1.8966238604152534
1250.1973868974674  40.215309354585315  1.924040032657362
1250.485010084763  41.611337083773115  1.9116623478025523
1250.7733513327205  40.14731808341112  1.918220712486419
1251.0610543045343  38.80635755149109  1.8987211408512246
1251.3495551215278  38.53940972679257  1.9193612815019407
1251.6374176623774  39.09984867942436  1.941751792784561
1251.926078048407  38.87809415203835  1.9273405527944683
1252.2141001582925  35.31977457579588  1.8282035524005302
1252.502122268178  28.15197628295364  1.665937726813751
1252.7909422232435  21.246415853818785  1.5155403607927584
1253.079203686683  19.186971740020084  1.4669955402932402
1253.3681034262663  24.658704511588986  1.571903079065226
1253.6564446742238  34.09847829391074  1.7616555614113665
1253.945583767361  36.36171744132945  1.81795298317949
1254.2340047998366  32.32255316827321  1.7416215626896205
1254.5225854013481  37.62634318670358  1.816023274146633
1254.8118840635211  41.89236218956087  1.8576498258631378
1255.1005444495506  38.05662481348127  1.8506297000212906
1255.3899228962418  35.96097701158768  1.7623496310586075
1255.678742851307  35.204286295177496  1.7865026641134103
1255.9682808670343  33.593298080664425  1.7355100060578164
1256.2572603911356  35.533114353018796  1.7544741945186286
1256.5462399152368  36.011372538564665  1.7633525905511787
1256.836017284518  36.84544022527322  1.794917210985044
1257.1251563776552  36.1821520890162  1.7733458361277095
1257.4150135314542  37.23630423659257  1.8180745410778099
1257.7043121936274  38.63423613017009  1.7936651053420016
1257.9943289164623  34.68458659166083  1.74624650076066
1258.2837073631536  41.28026266356815  1.8278134793718401
1258.5731655943628  37.230697574169795  1.7842354650488264
1258.8634216707517  34.69418259383925  1.7315497797956323
1259.1530394709966  34.76812791472172  1.7071051286012198
1259.4433753319036  33.48129226512003  1.691684518882447
1259.7330729166667  34.62551727572761  1.6927220614684506
1260.0235683466094  34.074769716887914  1.6965003579307496
1260.3134255004086  37.81416562670737  1.754598718041999
1260.6033624387255  34.75437549744938  1.6622278718558279
1260.8940972222222  31.86674430794454  1.6421223645322585
1261.184113945057  35.61236939715287  1.6596034335067198
1261.4750082975897  34.82652750067074  1.6466958486128878
1261.7651845894607  30.643261257617684  1.5790987516661934
1262.0561587265115  31.731944528391086  1.593572198255694
1262.3464945874182  32.406029675912414  1.6245741318057447
1262.636910232843  32.08265641774282  1.6021018131940041
1262.9280439389297  32.53352937377104  1.6136584170089405
1263.2185393688726  31.966850217300333  1.5853653422778324
1263.509832643995  32.01315938678529  1.5848848379075287
1263.8005674274918  34.604798531449056  1.6337710870579065
1264.0919404871324  34.59882012084125  1.6487001703598436
1264.382755055147  33.266665890202674  1.6009562383611426
1264.6736494076797  33.181575610031636  1.5948379146975493
1264.965261820874  32.465505831499556  1.565083390880807
1265.256235957925  32.68751610681192  1.5709604723346513
1265.5480079401552  33.935785773863785  1.5913926668288374
1265.8391416462418  34.960121716790646  1.6179001658849574
1266.1310731975082  35.636450931252185  1.6250470097135565
1266.4223664726308  35.82493102544932  1.6471531479897576
1266.7136597477534  34.33336851565085  1.6015782827518943
1267.0057508680554  31.594784260418056  1.5451595268413953
1267.297283496732  32.48903809157384  1.5233204383264483
1267.5894544015523  30.91874175136954  1.5055888883704538
1267.8810668147466  31.59054475527279  1.5087611318775642
1268.173477073121  35.94706434069544  1.576880488868208
1268.4652490553513  33.09968195773327  1.5174394294811957
1268.7570210375816  30.949322638162887  1.4800586592646003
1269.0495908649918  31.43404854052193  1.479351607756868
1269.3415224162582  32.95006999146075  1.5012920314747276
1269.6342518127042  32.51276518009088  1.4789090506404374
1269.9263429330065  32.02524130425292  1.5016936694074257
1270.2191521139705  35.758159494474164  1.5275147550749706
1270.5114028033088  30.72325002626635  1.453937335438322
1270.803653492647  31.067099257628172  1.446441853133163
1271.096702027165  32.377194763748896  1.4619085991819016
1271.389112285539  32.21118333643045  1.4738387956042043
1271.682320389093  31.40801488571967  1.447716704056214
1271.9748104319854  30.14033210960581  1.4435459044650893
1272.268178104575  32.968543837852074  1.461033797122535
1272.5608277165034  31.553436840765983  1.4732629528258987
1272.854275173611  31.37746698230101  1.4371405773091137
1273.147084354575  31.630200912749785  1.4541036274550896
1273.439973320057  31.116294661587375  1.4500262877174432
1273.733660130719  33.87910924737047  1.4984086274078272
1274.026628880719  31.05640793476282  1.4665096671999733
1274.3204752604167  32.82187021895691  1.458696780674669
1274.6136035794525  32.11617797890888  1.455329166333707
1274.9075297436682  30.222285857671626  1.4419315208999284
1275.2008176317402  31.285485984714477  1.4440930735748672
1275.4941853043301  31.476421772278503  1.4421219832306726
1275.7882710375816  30.51500462997638  1.4195233662637257
1276.0817982792075  30.335975996596684  1.4198860320621962
1276.376043581495  29.87857913277354  1.4257332895586823
1276.669730392157  30.817936811735667  1.453835036140581
1276.9640554789623  32.17186373246511  1.4746131239991016
1277.257822074142  29.017682380102226  1.433898847589298
1277.5516684538397  29.06288654315541  1.4255110021344308
1277.8463126787174  27.928898375208558  1.3950107285186328
1278.140238842933  29.8474580251231  1.4514675627473608
1278.4349628523285  30.629967197264847  1.447359424370885
1278.7291283700981  28.068116376754794  1.439234801619886
1279.0239321640115  30.32435925943729  1.4573518735119007
1279.318177466299  31.283510160509227  1.4630039468713811
1279.6125025531046  32.62627767462811  1.4751137119300883
1279.907545700572  30.908780939425505  1.4262770347627387
1280.2020303564134  29.304714748580857  1.4301980490954318
1280.4972330729167  30.467604677376617  1.415665239931354
1280.7917975132762  30.01201845614517  1.4156360626720128
1281.0871597988153  31.113434768286204  1.404980558455105
1281.3818838082107  29.706307262430474  1.3858020190108409
1281.676687602124  29.553543317951913  1.3702085221308413
1281.9722094566994  29.15437348610816  1.447411088951767
1282.2670930351308  28.023876587171088  1.4633805000548743
1282.5627744587418  30.975528580085747  1.5093881213752234
1282.8578973907272  29.00760066223883  1.3817861862115064
1283.1536585988563  30.494837105239625  1.382223743778755
1283.4488613153594  29.627820020365174  1.3513767798700693
1283.7441438163808  27.449528638176705  1.3163245560028418
1284.0401443780638  27.877672666827735  1.312056621579538
1284.335586448121  28.11501005367256  1.3050212253158806
1284.6317465788397  27.903299518917876  1.3037734133222185
1284.927268433415  29.352959608537102  1.3346439172712077
1285.2235083486519  29.542505733517448  1.3362394570140252
1285.519189772263  28.053259846881293  1.3050057804705664
1285.814950980392  27.05678587839609  1.2833616024509265
1286.111430249183  27.505729934697104  1.2743967752678445
1286.4072712418301  26.33450298379829  1.2465578314669208
1286.703989864175  26.08054698212451  1.2704780437699326
1286.9999904258577  28.066797497550148  1.2881084081696992
1287.2967090482025  30.415168857749546  1.3554632912849123
1287.5928691789215  30.245738161751877  1.3507580814556985
1287.8891090941586  27.864036009952077  1.3470091724378217
1288.186067070057  29.38659459815596  1.3568304088298964
1288.4823867698121  28.58770085629344  1.3574700570199167
1288.7795043147466  28.895888728398145  1.3456796663329302
1289.0759835835377  28.930802170535234  1.3432721340829001
1289.3732606975082  28.303244365005455  1.3425516070906056
1289.669899535335  32.300681553386625  1.3884542500037407
1289.9666181576797  30.283778523941116  1.3794203870306279
1290.2640548406862  28.25114528274239  1.340848122702326
1290.560853247549  28.13253719239044  1.3414688736860791
1290.8584494995914  29.24412164266908  1.3247379192785655
1291.1554074754902  29.335200545733702  1.347549764007684
1291.4531632965686  27.633582802122266  1.3293527315863778
1291.7502808415034  32.583791682731544  1.4126496166407496
1292.0473983864379  27.935943960016367  1.3192501052444416
1292.3453935610703  26.232591167943006  1.2981146218072033
1292.6426706750408  28.222924874731632  1.2985055419051146
1292.9407456341912  27.420647347624904  1.302705072983704
1293.2381823171977  27.816753307674507  1.3096954813126613
1293.5364168453839  29.433963931311556  1.3294906308277572
1293.8340130974264  27.46369756797597  1.299991663951877
1294.1323274101308  26.260549806107733  1.264916564996666
1294.4300832312092  27.493325945258707  1.2997412380537778
1294.7278390522877  29.436264353074385  1.31991587554142
1295.0263927185458  29.89636306632326  1.306900220965631
1295.32430810866  25.093061454470696  1.2523365545345269
1295.6230213439542  27.306282758939933  1.248377517764949
1295.9210963031046  27.494353466959677  1.2706432590183716
1296.2198893229167  24.957179660973743  1.204400104297428
1296.518123851103  25.285931269750726  1.2202763115142672
1296.816358379289  27.15744104677828  1.2425453930240251
1297.1153907526552  28.716533337011327  1.2710257468850759
1297.4137848498774  28.33121231277123  1.267914742205478
1297.7129767922793  29.56179099711274  1.2940024769989569
1298.0115304585377  30.159831302280082  1.3021850000620985
1298.3108819699755  28.01164297336167  1.2767281225698546
1298.6095154207517  27.71131065786423  1.2747855257702323
1298.9082286560458  26.38401997647412  1.2620265900626897
1299.2078195210377  27.605542201829408  1.2935673593607129
1299.5066923253676  27.732695956872142  1.2864622210266208
1299.8063629748774  27.74753857675299  1.3055000783037018
1300.1053953482435  29.850628632719566  1.3391251485880564
1300.4051457822711  30.98056248169007  1.3728249735317009
1300.7043377246732  31.331416951054674  1.3960638389370723
1301.003529667075  28.54666286557042  1.3232393919843213
1301.303519454657  28.777016515569102  1.3354845964933022
1301.6028709660948  29.329839373540686  1.3158451829492435
1301.9030203227123  27.69309028519224  1.314550237960715
1302.2025314031862  29.98391423359536  1.3206345743578283
1302.5028403288397  24.113349449323128  1.2819355766592053
1302.8025109783496  27.58528023189539  1.278386602918397
1303.1021816278594  29.886324682698678  1.3590566307826375
1303.402650122549  29.528644137734123  1.320199733163941
1303.7025601256128  31.03644888110763  1.3686711743564954
1304.0031881893383  29.12558625050261  1.3444776205646203
1304.3031779769199  26.906370941832712  1.2873709359143117
1304.6038858251634  26.81105100105231  1.2915103289399992
1304.904035181781  27.60560782571748  1.296613521587198
1305.2042643229167  29.436026513975627  1.3411330846918643
1305.505211524714  31.31186196690233  1.3616422845372662
1305.8055204503676  29.210867487304178  1.3459586129106316
1306.106627221201  26.8625240578816  1.2985096422080822
1306.4070957158906  27.500614469810817  1.2984217345995255
1306.7083620557598  28.34959660590753  1.311787535244004
1307.0089901194854  27.814786547096833  1.3257192973228413
1307.3096181832107  27.628991296283097  1.3190195486662248
1307.6111238766339  29.659345433811826  1.3346979223011615
1307.9119115093954  28.313390123113074  1.321787588070237
1308.2134969873366  27.431822593969493  1.310770229160995
1308.5145239736519  29.438851963977115  1.3203045619956415
1308.816189236111  30.402949601328498  1.3496231703986556
1309.1172960069443  27.562792866580892  1.288113983149305
1309.4184825622958  26.432297030196832  1.2913747643963425
1309.7204669628268  28.27807632763778  1.3254290462168625
1310.021733302696  27.597462292846735  1.3303533135994565
1310.323797487745  26.78532962874641  1.2951503232760075
1310.6252233966502  26.771723226144953  1.287156950878744
1310.9274471507354  26.36284275070292  1.2699403883704143
1311.2290326286764  26.247535323613437  1.2916184871493506
1311.5306978911356  28.01274318076438  1.3144311653413077
1311.8331609987745  27.02140986949699  1.2853360544826407
1312.1349060457517  26.317465647265077  1.2472065361578386
1312.4375287224264  27.158265293069665  1.2734517216451657
1312.7394333384395  28.164566977681087  1.287477820207972
1313.0421357996324  28.225075562304404  1.2649844212372898
1313.3441999846814  24.82701882590905  1.218436967295303
1313.6463439542483  26.070963520239733  1.22372075695187
1313.949285768995  27.719462032395406  1.2792483579021563
1314.2515095230801  28.340930160664957  1.290918925412071
1314.5546109068628  28.404718393872685  1.275129406553738
1314.8569942299837  25.312983758123053  1.2183869762321502
1315.1601753982843  26.233719559377406  1.2208049251795687
1315.4627980749592  26.931717220428183  1.2323151924302802
1315.7654207516339  26.963022971924502  1.2347911388939639
1316.0687614889705  29.19511554632764  1.2701563154665954
1316.3715437346814  31.963471912285186  1.3123965122831085
1316.675123825572  27.822287876720637  1.2532769022507555
1316.9779858558006  27.40304757470315  1.2265277237206733
1317.2817255157272  28.568128784326472  1.2524817868419729
1317.5847471149918  28.74329453615266  1.2445693820380828
1317.8885665594362  27.6262844831517  1.2132023841182016
1318.1917477277368  26.806203262417405  1.2065512642516625
1318.4950086805554  27.62507550951637  1.2022534855207754
1318.799067478554  26.672159906579534  1.1953345686287633
1319.1024082158906  27.07194313906273  1.209942946362754
1319.406626582925  27.026235974690177  1.19454398547196
1319.7101268892973  26.280434559952155  1.1978934102206742
1320.0144250408496  26.47033456587195  1.1989575124619836
1320.3181647007762  27.43683974345689  1.210134022398755
1320.6219043607025  26.730811262024826  1.2039216782531035
1320.9263620812908  26.08818388756647  1.193150147973645
1321.2302613102534  27.772588074463776  1.2212819973547437
1321.5349583843954  28.03274660081449  1.2365036707972787
1321.8389373978757  25.237235622147374  1.197380523936911
1322.143794041054  26.79892032992583  1.246272003997887
1322.4479326235703  27.08225779765679  1.294050536119871
1322.7521509906046  28.058350534540075  1.315883798199284
1323.0571672028186  24.878028102698554  1.2433324169660926
1323.361545138889  24.753667345579554  1.2231385313264238
1323.666720920139  30.57020909290335  1.237667939225405
1323.971258425245  25.911026473656303  1.2075362961136706
1324.276513991013  30.3143458812059  1.2261373715832797
1324.5812110651552  28.478675599346342  1.222142252340919
1324.8859081392973  28.162756281902173  1.2109919550531367
1325.1914030586192  30.288093328112833  1.2486306782907455
1325.4962597017973  28.346984333552022  1.2093556133235126
1325.8019141901552  24.1992130512027  1.1158293372784247
1326.1069304023692  18.76317715169149  1.0002999610850285
1326.412744459763  12.634363829847636  0.9118625710296177
1326.717840456495  11.588740377149321  0.8970492165564726
1327.023096022263  16.80709767931388  0.9795101721251955
1327.329069648693  23.66436074653845  1.1133471343692565
1327.6344049989787  26.729831894548553  1.1672423835054377
1327.9406179789623  26.524295078981954  1.174886131549778
1328.2461128982843  27.673797333909892  1.1926102672503938
1328.552325878268  27.746673108325865  1.1960591158029326
1328.8579803666257  27.676409786163003  1.2053488076862253
1329.1637146395017  28.947184458935777  1.2175146317646106
1329.470166973039  27.238785163500733  1.191733705380996
1329.776060814951  25.57153902653653  1.1700301538042621
1330.0826727175245  28.316383020651266  1.1990157193520758
1330.3886463439542  27.427510411990873  1.1881382946077146
1330.6954178155638  25.96593162047674  1.1579561139287977
1331.0015510110293  28.909427317538924  1.1836198110727025
1331.307763991013  26.622249363378337  1.1554713635699132
1331.6147748161764  26.800983674106725  1.1641171403461763
1331.921147365196  28.092993135179718  1.1814857838397437
1332.2282379748774  28.155453354325566  1.2084187473162022
1332.534690308415  27.826784211090065  1.1948095070151556
1332.8420202716502  27.874018066543936  1.185721341564325
1333.1486321742238  26.677022514601298  1.1755570956906407
1333.4553238613153  30.63268666685367  1.223450428323772
1333.7628133935866  27.999072122597507  1.1785648053235456
1334.069664649714  25.818977266369174  1.1653724212205026
1334.3772339665034  27.029731082328833  1.1705586680263176
