# wave   flux   error
1241.5910309436274  30.372820648654205  2.2565217536919606
1241.8766595179738  30.363735909259887  2.220505165287313
1242.163006152982  30.354630559859793  2.207917086645174
1242.4487942963644  30.345545194299284  2.3976601425589377
1242.7353005004086  30.336439231858865  2.385452780123463
1243.0211684283088  30.32735578134965  2.1468438093606954
1243.307834201389  30.318249211625727  2.1096519673940435
1243.593861698325  30.309165145838314  2.0931385392771458
1243.8799689797793  30.300080772009295  2.0366904216246553
1244.1667943218954  30.290975832876352  2.1184884752660307
1244.4529813878676  30.281893384446605  2.101381445085942
1244.7399662990197  30.272787851489557  2.0888060180231456
1245.0263129340278  30.26370480123539  2.1140366607140595
1245.3133776296977  30.25460121070296  2.064428310381877
1245.5998838337418  30.245517564379174  2.076940758019596
1245.886469822304  30.2364336199265  2.008154224859563
1246.1737738715278  30.227329154897653  2.0620793153406267
1246.4604396446077  30.21824715132195  2.0409712262300927
1246.7478234783496  30.209144639067237  1.9221449009714178
1247.0346488204657  30.200062052874785  1.8228369942671834
1247.3221922232435  30.190958971146237  1.8692130050177356
1247.6091771343954  30.18187580871326  1.9817372160050355
1247.8961620455473  30.17279488233663  1.9565746007230445
1248.183944801879  30.163690955242927  1.939987150066618
1248.471089282067  30.154609460323236  1.9227050039494256
1248.7589518229167  30.145507501485326  1.8701799160815304
1249.0462558721406  30.136425443777288  1.8529830714188926
1249.3342779820262  30.12732293530236  1.883086129668107
1249.621661815768  30.11824284171943  1.9163459332544353
1249.9098434946895  30.109139789363955  1.8966238604152534
1250.1973868974674  30.100059143878525  1.924040032657362
1250.485010084763  30.090978222032813  1.9116623478025523
1250.7733513327205  30.081876881056523  1.918220712486419
1251.0610543045343  30.07279793367299  1.8987211408512246
1251.3495551215278  30.063696062272207  1.9193612815019407
1251.6374176623774  30.05461657643665  1.941751792784561
1251.926078048407  30.04551418099165  1.9273405527944683
1252.2141001582925  30.036434163081122  1.8282035524005302
1252.502122268178  30.02735639302835  1.665937726813751
1252.7909422232435  30.018255733728616  1.5155403607927584
1253.079203686683  30.0091749256141  1.4669955402932402
1253.3681034262663  30.000076268784465  1.571903079065226
1253.6564446742238  29.990997455103727  1.7616555614113665
1253.945583767361  29.981895781006475  1.81795298317949
1254.2340047998366  29.972818965641828  1.7416215626896205
1254.5225854013481  29.9637393825527  1.816023274146633
1254.8118840635211  29.95463946998643  1.8576498258631378
1255.1005444495506  29.945561892284545  1.8506297000212906
1255.3899228962418  29.936463997031854  1.7623496310586075
1255.678742851307  29.927385919907174  1.7865026641134103
1255.9682808670343  29.918287538407768  1.7355100060578164
1256.2572603911356  29.909208968237856  1.7544741945186286
1256.5462399152368  29.900132657013742  1.7633525905511787
1256.836017284518  29.891033554982055  1.794917210985044
1257.1251563776552  29.881956758405998  1.7733458361277095
1257.4150135314542  29.8728596891516  1.8180745410778099
1257.7043121936274  29.86378241297747  1.7936651053420016
1257.9943289164623  29.854684877309193  1.74624650076066
1258.2837073631536  29.845609629738906  1.8278134793718401
1258.5731655943628  29.83653414420476  1.7842354650488264
1258.8634216707517  29.827435917125886  1.7315497797956323
1259.1530394709966  29.81835996606376  1.7071051286012198
1259.4433753319036  29.809263787221624  1.691684518882447
1259.7330729166667  29.80018987508485  1.6927220614684506
1260.0235683466094  29.791093249034713  1.6965003579307496
1260.3134255004086  29.782018881626712  1.754598718041999
1260.6033624387255  29.772944286163995  1.6622278718558279
1260.8940972222222  29.763846998448365  1.6421223645322585
1261.184113945057  29.75477445285417  1.6596034335067198
1261.4750082975897  29.745676733256758  1.6466958486128878
1261.7651845894607  29.73660374645973  1.5790987516661934
1262.0561587265115  29.727508095058106  1.593572198255694
1262.3464945874182  29.718434672811362  1.6245741318057447
1262.636910232843  29.70936103241855  1.6021018131940041
1262.9280439389297  29.70026724091415  1.6136584170089405
1263.2185393688726  29.691195665206873  1.5853653422778324
1263.509832643995  29.68210145977218  1.5848848379075287
1263.8005674274918  29.67302697211531  1.6337710870579065
1264.0919404871324  29.663934849073428  1.6487001703598436
1264.382755055147  29.654862435728802  1.6009562383611426
1264.6736494076797  29.645789814146003  1.5948379146975493
1264.965261820874  29.636697086418323  1.565083390880807
1265.256235957925  29.627626544958087  1.5709604723346513
1265.5480079401552  29.61853342312734  1.5913926668288374
1265.8391416462418  29.609462479478015  1.6179001658849574
1266.1310731975082  29.600368969925565  1.6250470097135565
1266.4223664726308  29.591297630465323  1.6471531479897576
1266.7136597477534  29.582228576352946  1.6015782827518943
1267.0057508680554  29.57313697678254  1.5451595268413953
1267.297283496732  29.56406505149501  1.5233204383264483
1267.5894544015523  29.554975560072297  1.5055888883704538
1267.8810668147466  29.54590573483782  1.5087611318775642
1268.173477073121  29.536813393094015  1.576880488868208
1268.4652490553513  29.527743191865746  1.5174394294811957
1268.7570210375816  29.518675281503324  1.4800586592646003
1269.0495908649918  29.509584875088784  1.479351607756868
1269.3415224162582  29.500516595791698  1.5012920314747276
1269.6342518127042  29.491425834923785  1.4789090506404374
1269.9263429330065  29.482357193070058  1.5016936694074257
1270.2191521139705  29.473268560282808  1.5275147550749706
1270.5114028033088  29.464199561623857  1.453937335438322
1270.803653492647  29.455132859344644  1.446441853133163
1271.096702027165  29.44604371044699  1.4619085991819016
1271.389112285539  29.436976659046614  1.4738387956042043
1271.682320389093  29.427887175517693  1.447716704056214
1271.9748104319854  29.418822253761565  1.4435459044650893
1272.268178104575  29.40973244135405  1.461033797122535
1272.5608277165034  29.400667181349636  1.4732629528258987
1272.854275173611  29.39157951694735  1.4371405773091137
1273.147084354575  29.382513924445163  1.4541036274550896
1273.439973320057  29.373448165261884  1.4500262877174432
1273.733660130719  29.364360023419735  1.4984086274078272
1274.026628880719  29.35529640929545  1.4665096671999733
1274.3204752604167  29.346207958394206  1.458696780674669
1274.6136035794525  29.337144025831634  1.455329166333707
1274.9075297436682  29.328057738356936  1.4419315208999284
1275.2008176317402  29.318993493106063  1.4440930735748672
1275.4941853043301  29.30992909107668  1.4421219832306726
1275.7882710375816  29.30084482010574  1.4195233662637257
1276.0817982792075  29.2917801143259  1.4198860320621962
1276.376043581495  29.28269555285538  1.4257332895586823
1276.669730392157  29.273630549702972  1.453835036140581
1276.9640554789623  29.264548165816795  1.4746131239991016
1277.257822074142  29.255485332116017  1.433898847589298
1277.5516684538397  29.246422351538147  1.4255110021344308
1277.8463126787174  29.23733708732526  1.3950107285186328
1278.140238842933  29.22827628261958  1.4514675627473608
1278.4349628523285  29.21919320753721  1.447359424370885
1278.7291283700981  29.210129665449177  1.439234801619886
1279.0239321640115  29.201048783360378  1.4573518735119007
1279.318177466299  29.19198742612471  1.4630039468713811
1279.6125025531046  29.18292593191218  1.4751137119300883
1279.907545700572  29.173844659028518  1.4262770347627387
1280.2020303564134  29.164782900676126  1.4301980490954318
1280.4972330729167  29.155701376918277  1.415665239931354
1280.7917975132762  29.14664181432497  1.4156360626720128
1281.0871597988153  29.137560045442772  1.404980558455105
1281.3818838082107  29.128500229575433  1.3858020190108409
1281.676687602124  29.119440286630212  1.3702085221308413
1281.9722094566994  29.110360610186337  1.447411088951767
1282.2670930351308  29.101302873274385  1.4633805000548743
1282.5627744587418  29.092222965134106  1.5093881213752234
1282.8578973907272  29.083162539259764  1.3817861862115064
1283.1536585988563  29.07408485491401  1.382223743778755
1283.4488613153594  29.065026644676067  1.3513767798700693
1283.7441438163808  29.055968317257797  1.3163245560028418
1284.0401443780638  29.04689030153643  1.312056621579538
1284.335586448121  29.03783174957842  1.3050212253158806
1284.6317465788397  29.02875352259751  1.3037734133222185
1284.927268433415  29.019697197173947  1.3346439172712077
1285.2235083486519  29.010621208747477  1.3362394570140252
1285.519189772263  29.001564669015902  1.3050057804705664
1285.814950980392  28.992508022000145  1.2833616024509265
1286.111430249183  28.983431731901117  1.2743967752678445
1286.4072712418301  28.974377321684248  1.2465578314669208
1286.703989864175  28.965298398585556  1.2704780437699326
1286.9999904258577  28.95624378873869  1.2881084081696992
1287.2967090482025  28.947169561122113  1.3554632912849123
1287.5928691789215  28.93811475676038  1.3507580814556985
1287.8891090941586  28.929059855009065  1.3470091724378217
1288.186067070057  28.91998535541839  1.3568304088298964
1288.4823867698121  28.910932705839436  1.3574700570199167
1288.7795043147466  28.901858033959314  1.3456796663329302
1289.0759835835377  28.89280520391068  1.3432721340829001
1289.3732606975082  28.883730366120005  1.3425516070906056
1289.669899535335  28.874677361977458  1.3884542500037407
1289.9666181576797  28.86562427033835  1.3794203870306279
1290.2640548406862  28.85655162612758  1.340848122702326
1290.560853247549  28.84750080202787  1.3414688736860791
1290.8584494995914  28.838428005323546  1.3247379192785655
1291.1554074754902  28.829377020541695  1.347549764007684
1291.4531632965686  28.820304077722252  1.3293527315863778
1291.7502808415034  28.811252938633555  1.4126496166407496
1292.0473983864379  28.802204151480716  1.3192501052444416
1292.3453935610703  28.793130997965307  1.2981146218072033
1292.6426706750408  28.78408206417124  1.2985055419051146
1292.9407456341912  28.775011207495762  1.302705072983704
1293.2381823171977  28.765962132803608  1.3096954813126613
1293.5364168453839  28.756891149804893  1.3294906308277572
1293.8340130974264  28.747841940589453  1.299991663951877
1294.1323274101308  28.7387732627574  1.264916564996666
1294.4300832312092  28.72972392476139  1.2997412380537778
1294.7278390522877  28.720676946083838  1.31991587554142
1295.0263927185458  28.71160809427449  1.306900220965631
1295.32430810866  28.70256099447926  1.2523365545345269
1295.6230213439542  28.69349203613483  1.248377517764949
1295.9210963031046  28.684444821596163  1.2706432590183716
1296.2198893229167  28.67537818377514  1.204400104297428
1296.518123851103  28.66633086023473  1.2202763115142672
1296.816358379289  28.657285901468484  1.2425453930240251
1297.1153907526552  28.64821911934617  1.2710257468850759
1297.4137848498774  28.639174059238837  1.267914742205478
1297.7129767922793  28.630107190365706  1.2940024769989569
1298.0115304585377  28.621062035290894  1.3021850000620985
1298.3108819699755  28.61199508604376  1.2767281225698546
1298.6095154207517  28.602952257989227  1.2747855257702323
1298.9082286560458  28.593909383912372  1.2620265900626897
1299.2078195210377  28.584842321934733  1.2935673593607129
1299.5066923253676  28.575799366922606  1.2864622210266208
1299.8063629748774  28.56673465295548  1.3055000783037018
1300.1053953482435  28.557691622747974  1.3391251485880564
1300.4051457822711  28.548629259996467  1.3728249735317009
1300.7043377246732  28.539586160333098  1.3960638389370723
1301.003529667075  28.53054543633994  1.3232393919843213
1301.303519454657  28.521482988621134  1.3354845964933022
1301.6028709660948  28.512442202828105  1.3158451829492435
1301.9030203227123  28.503379707914796  1.314550237960715
1302.2025314031862  28.4943388666941  1.3206345743578283
1302.5028403288397  28.485276330961657  1.2819355766592053
1302.8025109783496  28.47623544068561  1.278386602918397
1303.1021816278594  28.467196931519986  1.3590566307826375
1303.402650122549  28.45813674848288  1.320199733163941
1303.7025601256128  28.449095792449413  1.3686711743564954
1304.0031881893383  28.44003558262519  1.3444776205646203
1304.3031779769199  28.430996996394015  1.2873709359143117
1304.6038858251634  28.421939168448155  1.2915103289399992
1304.904035181781  28.412900552290072  1.296613521587198
1305.2042643229167  28.403861921019693  1.3411330846918643
1305.505211524714  28.394804068050686  1.3616422845372662
1305.8055204503676  28.38576781679661  1.3459586129106316
1306.106627221201  28.376709956172064  1.2985096422080822
1306.4070957158906  28.367673689012896  1.2984217345995255
1306.7083620557598  28.358615827106544  1.311787535244004
1307.0089901194854  28.349579550412944  1.3257192973228413
1307.3096181832107  28.340545665694254  1.3190195486662248
1307.6111238766339  28.331487810315018  1.3346979223011615
1307.9119115093954  28.322453923710594  1.321787588070237
1308.2134969873366  28.313398477648665  1.310770229160995
1308.5145239736519  28.304362200226304  1.3203045619956415
1308.816189236111  28.295309167311352  1.3496231703986556
1309.1172960069443  28.286275294775194  1.288113983149305
1309.4184825622958  28.277241426878053  1.2913747643963425
1309.7204669628268  28.268186036098307  1.3254290462168625
1310.021733302696  28.259154579461605  1.3303533135994565
1310.323797487745  28.25010161330639  1.2951503232760075
1310.6252233966502  28.241070180268515  1.287156950878744
1310.9274471507354  28.23201725234985  1.2699403883704143
1311.2290326286764  28.22298584927962  1.2916184871493506
1311.5306978911356  28.213954460720448  1.3144311653413077
1311.8331609987745  28.2049015992356  1.2853360544826407
1312.1349060457517  28.195872637229705  1.2472065361578386
1312.4375287224264  28.186819829272746  1.2734517216451657
1312.7394333384395  28.17779091124613  1.287477820207972
1313.0421357996324  28.168740548310645  1.2649844212372898
1313.3441999846814  28.15971167999533  1.218436967295303
1313.6463439542483  28.15068283606062  1.22372075695187
1313.949285768995  28.141632569182764  1.2792483579021563
1314.2515095230801  28.13260616708598  1.290918925412071
1314.5546109068628  28.123555973484745  1.275129406553738
1314.8569942299837  28.114529635107058  1.2183869762321502
1315.1601753982843  28.105481901816262  1.2208049251795687
1315.4627980749592  28.09645325286135  1.2323151924302802
1315.7654207516339  28.087427018817387  1.2347911388939639
1316.0687614889705  28.078381790590104  1.2701563154665954
1316.3715437346814  28.069355634908426  1.3123965122831085
1316.675123825572  28.060308120949223  1.2532769022507555
1316.9779858558006  28.05128442747311  1.2265277237206733
1317.2817255157272  28.042237012903264  1.2524817868419729
1317.5847471149918  28.033213409246713  1.2445693820380828
1317.8885665594362  28.02416847536139  1.2132023841182016
1318.1917477277368  28.01514496725318  1.2065512642516625
1318.4950086805554  28.006121506438756  1.2022534855207754
1318.799067478554  27.997076737386625  1.1953345686287633
1319.1024082158906  27.988055754043597  1.209942946362754
1319.406626582925  27.97901110411758  1.19454398547196
1319.7101268892973  27.969990230321994  1.1978934102206742
1320.0144250408496  27.960948076350345  1.1989575124619836
1320.3181647007762  27.95192494800674  1.210134022398755
1320.6219043607025  27.942904247278015  1.2039216782531035
1320.9263620812908  27.933864656921937  1.193150147973645
1321.2302613102534  27.924844080375944  1.2212819973547437
1321.5349583843954  27.915802260331187  1.2365036707972787
1321.8389373978757  27.906784181600614  1.197380523936911
1322.143794041054  27.897742506779807  1.246272003997887
1322.4479326235703  27.888724563682345  1.294050536119871
1322.7521509906046  27.87970668759753  1.315883798199284
1323.0571672028186  27.87066760342695  1.2433324169660926
1323.361545138889  27.861649871881298  1.2231385313264238
1323.666720920139  27.852610946932575  1.237667939225405
1323.971258425245  27.843593366289046  1.2075362961136706
1324.276513991013  27.834556968447547  1.2261373715832797
1324.5812110651552  27.82553954443045  1.222142252340919
1324.8859081392973  27.81652455880057  1.2109919550531367
1325.1914030586192  27.807488415198073  1.2486306782907455
1325.4962597017973  27.79847359382016  1.2093556133235126
1325.8019141901552  27.789437629158954  1.1158293372784247
1326.1069304023692  27.78042297839462  1.0002999610850285
1326.412744459763  27.77138719903919  0.9118625710296177
1326.717840456495  27.762375081655726  0.8970492165564726
1327.023096022263  27.753360695224938  0.9795101721251955
1327.329069648693  27.744327557364375  1.1133471343692565
1327.6344049989787  27.73531571129796  1.1672423835054377
1327.9406179789623  27.72628041824511  1.174886131549778
1328.2461128982843  27.71726876313665  1.1926102672503938
1328.552325878268  27.708238382155628  1.1960591158029326
1328.8579803666257  27.699226923086893  1.2053488076862253
1329.1637146395017  27.690215561865205  1.2175146317646106
1329.470166973039  27.681185494896088  1.191733705380996
1329.776060814951  27.67217433925287  1.1700301538042621
1330.0826727175245  27.6631444912859  1.1990157193520758
1330.3886463439542  27.654135896307647  1.1881382946077146
1330.6954178155638  27.645106273063597  1.1579561139287977
1331.0015510110293  27.636097894461727  1.1836198110727025
1331.307763991013  27.627089623553296  1.1554713635699132
1331.6147748161764  27.618060346435033  1.1641171403461763
1331.921147365196  27.60905230143993  1.1814857838397437
1332.2282379748774  27.60002560983081  1.2084187473162022
1332.534690308415  27.591020140710746  1.1948095070151556
1332.8420202716502  27.581991349921193  1.185721341564325
1333.1486321742238  27.57298611750847  1.1755570956906407
1333.4553238613153  27.56398100263235  1.223450428323772
1333.7628133935866  27.554954931755844  1.1785648053235456
1334.069664649714  27.545950062481722  1.1653724212205026
1334.3772339665034  27.53692659232338  1.1705586680263176
